N, 609, 0.125500, 0.185500, 0.045500
N, 610, 0.125500, 0.205500, 0.045500
N, 611, 0.125500, 0.225500, 0.045500
N, 612, 0.145500, -0.014500, 0.045500
N, 613, 0.145500, 0.005500, 0.045500
N, 614, 0.145500, 0.025500, 0.045500
N, 615, 0.145500, 0.045500, 0.045500
N, 616, 0.145500, 0.065500, 0.045500
N, 617, 0.145500, 0.085500, 0.045500
N, 618, 0.145500, 0.105500, 0.045500
N, 619, 0.145500, 0.125500, 0.045500
N, 620, 0.145500, 0.145500, 0.045500
N, 621, 0.145500, 0.165500, 0.045500
N, 622, 0.145500, 0.185500, 0.045500
N, 623, 0.145500, 0.205500, 0.045500
N, 624, 0.145500, 0.225500, 0.045500
N, 625, 0.165500, -0.014500, 0.045500
N, 626, 0.165500, 0.005500, 0.045500
N, 627, 0.165500, 0.025500, 0.045500
N, 628, 0.165500, 0.045500, 0.045500
N, 629, 0.165500, 0.065500, 0.045500
N, 630, 0.165500, 0.085500, 0.045500
N, 631, 0.165500, 0.105500, 0.045500
N, 632, 0.165500, 0.125500, 0.045500
N, 633, 0.165500, 0.145500, 0.045500
N, 634, 0.165500, 0.165500, 0.045500
N, 635, 0.165500, 0.185500, 0.045500
N, 636, 0.165500, 0.205500, 0.045500
N, 637, 0.165500, 0.225500, 0.045500
N, 638, 0.185500, -0.014500, 0.045500
N, 639, 0.185500, 0.005500, 0.045500
N, 640, 0.185500, 0.025500, 0.045500
N, 641, 0.185500, 0.045500, 0.045500
N, 642, 0.185500, 0.065500, 0.045500
N, 643, 0.185500, 0.085500, 0.045500
N, 644, 0.185500, 0.105500, 0.045500
N, 645, 0.185500, 0.125500, 0.045500
N, 646, 0.185500, 0.145500, 0.045500
N, 647, 0.185500, 0.165500, 0.045500
N, 648, 0.185500, 0.185500, 0.045500
N, 649, 0.185500, 0.205500, 0.045500
N, 650, 0.185500, 0.225500, 0.045500
N, 651, 0.205500, -0.014500, 0.045500
N, 652, 0.205500, 0.005500, 0.045500
N, 653, 0.205500, 0.025500, 0.045500
N, 654, 0.205500, 0.045500, 0.045500
N, 655, 0.205500, 0.065500, 0.045500
N, 656, 0.205500, 0.085500, 0.045500
N, 657, 0.205500, 0.105500, 0.045500
N, 658, 0.205500, 0.125500, 0.045500
N, 659, 0.205500, 0.145500, 0.045500
N, 660, 0.205500, 0.165500, 0.045500
N, 661, 0.205500, 0.185500, 0.045500
N, 662, 0.205500, 0.205500, 0.045500
N, 663, 0.205500, 0.225500, 0.045500
N, 664, 0.225500, -0.014500, 0.045500
N, 665, 0.225500, 0.005500, 0.045500
N, 666, 0.225500, 0.025500, 0.045500
N, 667, 0.225500, 0.045500, 0.045500
N, 668, 0.225500, 0.065500, 0.045500
N, 669, 0.225500, 0.085500, 0.045500
N, 670, 0.225500, 0.105500, 0.045500
N, 671, 0.225500, 0.125500, 0.045500
N, 672, 0.225500, 0.145500, 0.045500
N, 673, 0.225500, 0.165500, 0.045500
N, 674, 0.225500, 0.185500, 0.045500
N, 675, 0.225500, 0.205500, 0.045500
N, 676, 0.225500, 0.225500, 0.045500
N, 677, -0.014500, -0.014500, 0.065500
N, 678, -0.014500, 0.005500, 0.065500
N, 679, -0.014500, 0.025500, 0.065500
N, 680, -0.014500, 0.045500, 0.065500
N, 681, -0.014500, 0.065500, 0.065500
N, 682, -0.014500, 0.085500, 0.065500
N, 683, -0.014500, 0.105500, 0.065500
N, 684, -0.014500, 0.125500, 0.065500
N, 685, -0.014500, 0.145500, 0.065500
N, 686, -0.014500, 0.165500, 0.065500
N, 687, -0.014500, 0.185500, 0.065500
N, 688, -0.014500, 0.205500, 0.065500
N, 689, -0.014500, 0.225500, 0.065500
N, 690, 0.005500, -0.014500, 0.065500
N, 691, 0.005500, 0.005500, 0.065500
N, 692, 0.005500, 0.025500, 0.065500
N, 693, 0.005500, 0.045500, 0.065500
N, 694, 0.005500, 0.065500, 0.065500
N, 695, 0.005500, 0.085500, 0.065500
N, 696, 0.005500, 0.105500, 0.065500
N, 697, 0.005500, 0.125500, 0.065500
N, 698, 0.005500, 0.145500, 0.065500
N, 699, 0.005500, 0.165500, 0.065500
N, 700, 0.005500, 0.185500, 0.065500
N, 701, 0.005500, 0.205500, 0.065500
N, 702, 0.005500, 0.225500, 0.065500
N, 703, 0.025500, -0.014500, 0.065500
N, 704, 0.025500, 0.005500, 0.065500
N, 705, 0.025500, 0.025500, 0.065500
N, 706, 0.025500, 0.045500, 0.065500
N, 707, 0.025500, 0.065500, 0.065500
N, 708, 0.025500, 0.085500, 0.065500
N, 709, 0.025500, 0.105500, 0.065500
N, 710, 0.025500, 0.125500, 0.065500
N, 711, 0.025500, 0.145500, 0.065500
N, 712, 0.025500, 0.165500, 0.065500
N, 713, 0.025500, 0.185500, 0.065500
N, 714, 0.025500, 0.205500, 0.065500
N, 715, 0.025500, 0.225500, 0.065500
N, 716, 0.045500, -0.014500, 0.065500
N, 717, 0.045500, 0.005500, 0.065500
N, 718, 0.045500, 0.025500, 0.065500
N, 719, 0.045500, 0.045500, 0.065500
N, 720, 0.045500, 0.065500, 0.065500
N, 721, 0.045500, 0.085500, 0.065500
N, 722, 0.045500, 0.105500, 0.065500
N, 723, 0.045500, 0.125500, 0.065500
N, 724, 0.045500, 0.145500, 0.065500
N, 725, 0.045500, 0.165500, 0.065500
N, 726, 0.045500, 0.185500, 0.065500
N, 727, 0.045500, 0.205500, 0.065500
N, 728, 0.045500, 0.225500, 0.065500
N, 729, 0.065500, -0.014500, 0.065500
N, 730, 0.065500, 0.005500, 0.065500
N, 731, 0.065500, 0.025500, 0.065500
N, 732, 0.065500, 0.045500, 0.065500
N, 733, 0.065500, 0.065500, 0.065500
N, 734, 0.065500, 0.085500, 0.065500
N, 735, 0.065500, 0.105500, 0.065500
N, 736, 0.065500, 0.125500, 0.065500
N, 737, 0.065500, 0.145500, 0.065500
N, 738, 0.065500, 0.165500, 0.065500
N, 739, 0.065500, 0.185500, 0.065500
N, 740, 0.065500, 0.205500, 0.065500
N, 741, 0.065500, 0.225500, 0.065500
N, 742, 0.085500, -0.014500, 0.065500
N, 743, 0.085500, 0.005500, 0.065500
N, 744, 0.085500, 0.025500, 0.065500
N, 745, 0.085500, 0.045500, 0.065500
N, 746, 0.085500, 0.065500, 0.065500
N, 747, 0.085500, 0.085500, 0.065500
N, 748, 0.085500, 0.105500, 0.065500
N, 749, 0.085500, 0.125500, 0.065500
N, 750, 0.085500, 0.145500, 0.065500
N, 751, 0.085500, 0.165500, 0.065500
N, 752, 0.085500, 0.185500, 0.065500
N, 753, 0.085500, 0.205500, 0.065500
N, 754, 0.085500, 0.225500, 0.065500
N, 755, 0.105500, -0.014500, 0.065500
N, 756, 0.105500, 0.005500, 0.065500
N, 757, 0.105500, 0.025500, 0.065500
N, 758, 0.105500, 0.045500, 0.065500
N, 759, 0.105500, 0.065500, 0.065500
N, 760, 0.105500, 0.085500, 0.065500
N, 761, 0.105500, 0.105500, 0.065500
N, 762, 0.105500, 0.125500, 0.065500
N, 763, 0.105500, 0.145500, 0.065500
N, 764, 0.105500, 0.165500, 0.065500
N, 765, 0.105500, 0.185500, 0.065500
N, 766, 0.105500, 0.205500, 0.065500
N, 767, 0.105500, 0.225500, 0.065500
N, 768, 0.125500, -0.014500, 0.065500
N, 769, 0.125500, 0.005500, 0.065500
N, 770, 0.125500, 0.025500, 0.065500
N, 771, 0.125500, 0.045500, 0.065500
N, 772, 0.125500, 0.065500, 0.065500
N, 773, 0.125500, 0.085500, 0.065500
N, 774, 0.125500, 0.105500, 0.065500
N, 775, 0.125500, 0.125500, 0.065500
N, 776, 0.125500, 0.145500, 0.065500
N, 777, 0.125500, 0.165500, 0.065500
N, 778, 0.125500, 0.185500, 0.065500
N, 779, 0.125500, 0.205500, 0.065500
N, 780, 0.125500, 0.225500, 0.065500
N, 781, 0.145500, -0.014500, 0.065500
N, 782, 0.145500, 0.005500, 0.065500
N, 783, 0.145500, 0.025500, 0.065500
N, 784, 0.145500, 0.045500, 0.065500
N, 785, 0.145500, 0.065500, 0.065500
N, 786, 0.145500, 0.085500, 0.065500
N, 787, 0.145500, 0.105500, 0.065500
N, 788, 0.145500, 0.125500, 0.065500
N, 789, 0.145500, 0.145500, 0.065500
N, 790, 0.145500, 0.165500, 0.065500
N, 791, 0.145500, 0.185500, 0.065500
N, 792, 0.145500, 0.205500, 0.065500
N, 793, 0.145500, 0.225500, 0.065500
N, 794, 0.165500, -0.014500, 0.065500
N, 795, 0.165500, 0.005500, 0.065500
N, 796, 0.165500, 0.025500, 0.065500
N, 797, 0.165500, 0.045500, 0.065500
N, 798, 0.165500, 0.065500, 0.065500
N, 799, 0.165500, 0.085500, 0.065500
N, 800, 0.165500, 0.105500, 0.065500
N, 801, 0.165500, 0.125500, 0.065500
N, 802, 0.165500, 0.145500, 0.065500
N, 803, 0.165500, 0.165500, 0.065500
N, 804, 0.165500, 0.185500, 0.065500
N, 805, 0.165500, 0.205500, 0.065500
N, 806, 0.165500, 0.225500, 0.065500
N, 807, 0.185500, -0.014500, 0.065500
N, 808, 0.185500, 0.005500, 0.065500
N, 809, 0.185500, 0.025500, 0.065500
N, 810, 0.185500, 0.045500, 0.065500
N, 811, 0.185500, 0.065500, 0.065500
N, 812, 0.185500, 0.085500, 0.065500
N, 813, 0.185500, 0.105500, 0.065500
N, 814, 0.185500, 0.125500, 0.065500
N, 815, 0.185500, 0.145500, 0.065500
N, 816, 0.185500, 0.165500, 0.065500
N, 817, 0.185500, 0.185500, 0.065500
N, 818, 0.185500, 0.205500, 0.065500
N, 819, 0.185500, 0.225500, 0.065500
N, 820, 0.205500, -0.014500, 0.065500
N, 821, 0.205500, 0.005500, 0.065500
N, 822, 0.205500, 0.025500, 0.065500
N, 823, 0.205500, 0.045500, 0.065500
N, 824, 0.205500, 0.065500, 0.065500
N, 825, 0.205500, 0.085500, 0.065500
N, 826, 0.205500, 0.105500, 0.065500
N, 827, 0.205500, 0.125500, 0.065500
N, 828, 0.205500, 0.145500, 0.065500
N, 829, 0.205500, 0.165500, 0.065500
N, 830, 0.205500, 0.185500, 0.065500
N, 831, 0.205500, 0.205500, 0.065500
N, 832, 0.205500, 0.225500, 0.065500
N, 833, 0.225500, -0.014500, 0.065500
N, 834, 0.225500, 0.005500, 0.065500
N, 835, 0.225500, 0.025500, 0.065500
N, 836, 0.225500, 0.045500, 0.065500
N, 837, 0.225500, 0.065500, 0.065500
N, 838, 0.225500, 0.085500, 0.065500
N, 839, 0.225500, 0.105500, 0.065500
N, 840, 0.225500, 0.125500, 0.065500
N, 841, 0.225500, 0.145500, 0.065500
N, 842, 0.225500, 0.165500, 0.065500
N, 843, 0.225500, 0.185500, 0.065500
N, 844, 0.225500, 0.205500, 0.065500
N, 845, 0.225500, 0.225500, 0.065500
N, 846, -0.014500, -0.014500, 0.085500
N, 847, -0.014500, 0.005500, 0.085500
N, 848, -0.014500, 0.025500, 0.085500
N, 849, -0.014500, 0.045500, 0.085500
N, 850, -0.014500, 0.065500, 0.085500
N, 851, -0.014500, 0.085500, 0.085500
N, 852, -0.014500, 0.105500, 0.085500
N, 853, -0.014500, 0.125500, 0.085500
N, 854, -0.014500, 0.145500, 0.085500
N, 855, -0.014500, 0.165500, 0.085500
N, 856, -0.014500, 0.185500, 0.085500
N, 857, -0.014500, 0.205500, 0.085500
N, 858, -0.014500, 0.225500, 0.085500
N, 859, 0.005500, -0.014500, 0.085500
N, 860, 0.005500, 0.005500, 0.085500
N, 861, 0.005500, 0.025500, 0.085500
N, 862, 0.005500, 0.045500, 0.085500
N, 863, 0.005500, 0.065500, 0.085500
N, 864, 0.005500, 0.085500, 0.085500
N, 865, 0.005500, 0.105500, 0.085500
N, 866, 0.005500, 0.125500, 0.085500
N, 867, 0.005500, 0.145500, 0.085500
N, 868, 0.005500, 0.165500, 0.085500
N, 869, 0.005500, 0.185500, 0.085500
N, 870, 0.005500, 0.205500, 0.085500
N, 871, 0.005500, 0.225500, 0.085500
N, 872, 0.025500, -0.014500, 0.085500
N, 873, 0.025500, 0.005500, 0.085500
N, 874, 0.025500, 0.025500, 0.085500
N, 875, 0.025500, 0.045500, 0.085500
N, 876, 0.025500, 0.065500, 0.085500
N, 877, 0.025500, 0.085500, 0.085500
N, 878, 0.025500, 0.105500, 0.085500
N, 879, 0.025500, 0.125500, 0.085500
N, 880, 0.025500, 0.145500, 0.085500
N, 881, 0.025500, 0.165500, 0.085500
N, 882, 0.025500, 0.185500, 0.085500
N, 883, 0.025500, 0.205500, 0.085500
N, 884, 0.025500, 0.225500, 0.085500
N, 885, 0.045500, -0.014500, 0.085500
N, 886, 0.045500, 0.005500, 0.085500
N, 887, 0.045500, 0.025500, 0.085500
N, 888, 0.045500, 0.045500, 0.085500
N, 889, 0.045500, 0.065500, 0.085500
N, 890, 0.045500, 0.085500, 0.085500
N, 891, 0.045500, 0.105500, 0.085500
N, 892, 0.045500, 0.125500, 0.085500
N, 893, 0.045500, 0.145500, 0.085500
N, 894, 0.045500, 0.165500, 0.085500
N, 895, 0.045500, 0.185500, 0.085500
N, 896, 0.045500, 0.205500, 0.085500
N, 897, 0.045500, 0.225500, 0.085500
N, 898, 0.065500, -0.014500, 0.085500
N, 899, 0.065500, 0.005500, 0.085500
N, 900, 0.065500, 0.025500, 0.085500
N, 901, 0.065500, 0.045500, 0.085500
N, 902, 0.065500, 0.065500, 0.085500
N, 903, 0.065500, 0.085500, 0.085500
N, 904, 0.065500, 0.105500, 0.085500
N, 905, 0.065500, 0.125500, 0.085500
N, 906, 0.065500, 0.145500, 0.085500
N, 907, 0.065500, 0.165500, 0.085500
N, 908, 0.065500, 0.185500, 0.085500
N, 909, 0.065500, 0.205500, 0.085500
N, 910, 0.065500, 0.225500, 0.085500
N, 911, 0.085500, -0.014500, 0.085500
N, 912, 0.085500, 0.005500, 0.085500
N, 913, 0.085500, 0.025500, 0.085500
N, 914, 0.085500, 0.045500, 0.085500
N, 915, 0.085500, 0.065500, 0.085500
N, 916, 0.085500, 0.085500, 0.085500
N, 917, 0.085500, 0.105500, 0.085500
N, 918, 0.085500, 0.125500, 0.085500
N, 919, 0.085500, 0.145500, 0.085500
N, 920, 0.085500, 0.165500, 0.085500
N, 921, 0.085500, 0.185500, 0.085500
N, 922, 0.085500, 0.205500, 0.085500
N, 923, 0.085500, 0.225500, 0.085500
N, 924, 0.105500, -0.014500, 0.085500
N, 925, 0.105500, 0.005500, 0.085500
N, 926, 0.105500, 0.025500, 0.085500
N, 927, 0.105500, 0.045500, 0.085500
N, 928, 0.105500, 0.065500, 0.085500
N, 929, 0.105500, 0.085500, 0.085500
N, 930, 0.105500, 0.105500, 0.085500
N, 931, 0.105500, 0.125500, 0.085500
N, 932, 0.105500, 0.145500, 0.085500
N, 933, 0.105500, 0.165500, 0.085500
N, 934, 0.105500, 0.185500, 0.085500
N, 935, 0.105500, 0.205500, 0.085500
N, 936, 0.105500, 0.225500, 0.085500
N, 937, 0.125500, -0.014500, 0.085500
N, 938, 0.125500, 0.005500, 0.085500
N, 939, 0.125500, 0.025500, 0.085500
N, 940, 0.125500, 0.045500, 0.085500
N, 941, 0.125500, 0.065500, 0.085500
N, 942, 0.125500, 0.085500, 0.085500
N, 943, 0.125500, 0.105500, 0.085500
N, 944, 0.125500, 0.125500, 0.085500
N, 945, 0.125500, 0.145500, 0.085500
N, 946, 0.125500, 0.165500, 0.085500
N, 947, 0.125500, 0.185500, 0.085500
N, 948, 0.125500, 0.205500, 0.085500
N, 949, 0.125500, 0.225500, 0.085500
N, 950, 0.145500, -0.014500, 0.085500
N, 951, 0.145500, 0.005500, 0.085500
N, 952, 0.145500, 0.025500, 0.085500
N, 953, 0.145500, 0.045500, 0.085500
N, 954, 0.145500, 0.065500, 0.085500
N, 955, 0.145500, 0.085500, 0.085500
N, 956, 0.145500, 0.105500, 0.085500
N, 957, 0.145500, 0.125500, 0.085500
N, 958, 0.145500, 0.145500, 0.085500
N, 959, 0.145500, 0.165500, 0.085500
N, 960, 0.145500, 0.185500, 0.085500
N, 961, 0.145500, 0.205500, 0.085500
N, 962, 0.145500, 0.225500, 0.085500
N, 963, 0.165500, -0.014500, 0.085500
N, 964, 0.165500, 0.005500, 0.085500
N, 965, 0.165500, 0.025500, 0.085500
N, 966, 0.165500, 0.045500, 0.085500
N, 967, 0.165500, 0.065500, 0.085500
N, 968, 0.165500, 0.085500, 0.085500
N, 969, 0.165500, 0.105500, 0.085500
N, 970, 0.165500, 0.125500, 0.085500
N, 971, 0.165500, 0.145500, 0.085500
N, 972, 0.165500, 0.165500, 0.085500
N, 973, 0.165500, 0.185500, 0.085500
N, 974, 0.165500, 0.205500, 0.085500
N, 975, 0.165500, 0.225500, 0.085500
N, 976, 0.185500, -0.014500, 0.085500
N, 977, 0.185500, 0.005500, 0.085500
N, 978, 0.185500, 0.025500, 0.085500
N, 979, 0.185500, 0.045500, 0.085500
N, 980, 0.185500, 0.065500, 0.085500
N, 981, 0.185500, 0.085500, 0.085500
N, 982, 0.185500, 0.105500, 0.085500
N, 983, 0.185500, 0.125500, 0.085500
N, 984, 0.185500, 0.145500, 0.085500
N, 985, 0.185500, 0.165500, 0.085500
N, 986, 0.185500, 0.185500, 0.085500
N, 987, 0.185500, 0.205500, 0.085500
N, 988, 0.185500, 0.225500, 0.085500
N, 989, 0.205500, -0.014500, 0.085500
N, 990, 0.205500, 0.005500, 0.085500
N, 991, 0.205500, 0.025500, 0.085500
N, 992, 0.205500, 0.045500, 0.085500
N, 993, 0.205500, 0.065500, 0.085500
N, 994, 0.205500, 0.085500, 0.085500
N, 995, 0.205500, 0.105500, 0.085500
N, 996, 0.205500, 0.125500, 0.085500
N, 997, 0.205500, 0.145500, 0.085500
N, 998, 0.205500, 0.165500, 0.085500
N, 999, 0.205500, 0.185500, 0.085500
N, 1000, 0.205500, 0.205500, 0.085500
N, 1001, 0.205500, 0.225500, 0.085500
N, 1002, 0.225500, -0.014500, 0.085500
N, 1003, 0.225500, 0.005500, 0.085500
N, 1004, 0.225500, 0.025500, 0.085500
N, 1005, 0.225500, 0.045500, 0.085500
N, 1006, 0.225500, 0.065500, 0.085500
N, 1007, 0.225500, 0.085500, 0.085500
N, 1008, 0.225500, 0.105500, 0.085500
N, 1009, 0.225500, 0.125500, 0.085500
N, 1010, 0.225500, 0.145500, 0.085500
N, 1011, 0.225500, 0.165500, 0.085500
N, 1012, 0.225500, 0.185500, 0.085500
N, 1013, 0.225500, 0.205500, 0.085500
N, 1014, 0.225500, 0.225500, 0.085500
N, 1015, -0.014500, -0.014500, 0.105500
N, 1016, -0.014500, 0.005500, 0.105500
N, 1017, -0.014500, 0.025500, 0.105500
N, 1018, -0.014500, 0.045500, 0.105500
N, 1019, -0.014500, 0.065500, 0.105500
N, 1020, -0.014500, 0.085500, 0.105500
N, 1021, -0.014500, 0.105500, 0.105500
N, 1022, -0.014500, 0.125500, 0.105500
N, 1023, -0.014500, 0.145500, 0.105500
N, 1024, -0.014500, 0.165500, 0.105500
N, 1025, -0.014500, 0.185500, 0.105500
N, 1026, -0.014500, 0.205500, 0.105500
N, 1027, -0.014500, 0.225500, 0.105500
N, 1028, 0.005500, -0.014500, 0.105500
N, 1029, 0.005500, 0.005500, 0.105500
N, 1030, 0.005500, 0.025500, 0.105500
N, 1031, 0.005500, 0.045500, 0.105500
N, 1032, 0.005500, 0.065500, 0.105500
N, 1033, 0.005500, 0.085500, 0.105500
N, 1034, 0.005500, 0.105500, 0.105500
N, 1035, 0.005500, 0.125500, 0.105500
N, 1036, 0.005500, 0.145500, 0.105500
N, 1037, 0.005500, 0.165500, 0.105500
N, 1038, 0.005500, 0.185500, 0.105500
N, 1039, 0.005500, 0.205500, 0.105500
N, 1040, 0.005500, 0.225500, 0.105500
N, 1041, 0.025500, -0.014500, 0.105500
N, 1042, 0.025500, 0.005500, 0.105500
N, 1043, 0.025500, 0.025500, 0.105500
N, 1044, 0.025500, 0.045500, 0.105500
N, 1045, 0.025500, 0.065500, 0.105500
N, 1046, 0.025500, 0.085500, 0.105500
N, 1047, 0.025500, 0.105500, 0.105500
N, 1048, 0.025500, 0.125500, 0.105500
N, 1049, 0.025500, 0.145500, 0.105500
N, 1050, 0.025500, 0.165500, 0.105500
N, 1051, 0.025500, 0.185500, 0.105500
N, 1052, 0.025500, 0.205500, 0.105500
N, 1053, 0.025500, 0.225500, 0.105500
N, 1054, 0.045500, -0.014500, 0.105500
N, 1055, 0.045500, 0.005500, 0.105500
N, 1056, 0.045500, 0.025500, 0.105500
N, 1057, 0.045500, 0.045500, 0.105500
N, 1058, 0.045500, 0.065500, 0.105500
N, 1059, 0.045500, 0.085500, 0.105500
N, 1060, 0.045500, 0.105500, 0.105500
N, 1061, 0.045500, 0.125500, 0.105500
N, 1062, 0.045500, 0.145500, 0.105500
N, 1063, 0.045500, 0.165500, 0.105500
N, 1064, 0.045500, 0.185500, 0.105500
N, 1065, 0.045500, 0.205500, 0.105500
N, 1066, 0.045500, 0.225500, 0.105500
N, 1067, 0.065500, -0.014500, 0.105500
N, 1068, 0.065500, 0.005500, 0.105500
N, 1069, 0.065500, 0.025500, 0.105500
N, 1070, 0.065500, 0.045500, 0.105500
N, 1071, 0.065500, 0.065500, 0.105500
N, 1072, 0.065500, 0.085500, 0.105500
N, 1073, 0.065500, 0.105500, 0.105500
N, 1074, 0.065500, 0.125500, 0.105500
N, 1075, 0.065500, 0.145500, 0.105500
N, 1076, 0.065500, 0.165500, 0.105500
N, 1077, 0.065500, 0.185500, 0.105500
N, 1078, 0.065500, 0.205500, 0.105500
N, 1079, 0.065500, 0.225500, 0.105500
N, 1080, 0.085500, -0.014500, 0.105500
N, 1081, 0.085500, 0.005500, 0.105500
N, 1082, 0.085500, 0.025500, 0.105500
N, 1083, 0.085500, 0.045500, 0.105500
N, 1084, 0.085500, 0.065500, 0.105500
N, 1085, 0.085500, 0.085500, 0.105500
N, 1086, 0.085500, 0.105500, 0.105500
N, 1087, 0.085500, 0.125500, 0.105500
N, 1088, 0.085500, 0.145500, 0.105500
N, 1089, 0.085500, 0.165500, 0.105500
N, 1090, 0.085500, 0.185500, 0.105500
N, 1091, 0.085500, 0.205500, 0.105500
N, 1092, 0.085500, 0.225500, 0.105500
N, 1093, 0.105500, -0.014500, 0.105500
N, 1094, 0.105500, 0.005500, 0.105500
N, 1095, 0.105500, 0.025500, 0.105500
N, 1096, 0.105500, 0.045500, 0.105500
N, 1097, 0.105500, 0.065500, 0.105500
N, 1098, 0.105500, 0.085500, 0.105500
N, 1099, 0.105500, 0.105500, 0.105500
N, 1100, 0.105500, 0.125500, 0.105500
N, 1101, 0.105500, 0.145500, 0.105500
N, 1102, 0.105500, 0.165500, 0.105500
N, 1103, 0.105500, 0.185500, 0.105500
N, 1104, 0.105500, 0.205500, 0.105500
N, 1105, 0.105500, 0.225500, 0.105500
N, 1106, 0.125500, -0.014500, 0.105500
N, 1107, 0.125500, 0.005500, 0.105500
N, 1108, 0.125500, 0.025500, 0.105500
N, 1109, 0.125500, 0.045500, 0.105500
N, 1110, 0.125500, 0.065500, 0.105500
N, 1111, 0.125500, 0.085500, 0.105500
N, 1112, 0.125500, 0.105500, 0.105500
N, 1113, 0.125500, 0.125500, 0.105500
N, 1114, 0.125500, 0.145500, 0.105500
N, 1115, 0.125500, 0.165500, 0.105500
N, 1116, 0.125500, 0.185500, 0.105500
N, 1117, 0.125500, 0.205500, 0.105500
N, 1118, 0.125500, 0.225500, 0.105500
N, 1119, 0.145500, -0.014500, 0.105500
N, 1120, 0.145500, 0.005500, 0.105500
N, 1121, 0.145500, 0.025500, 0.105500
N, 1122, 0.145500, 0.045500, 0.105500
N, 1123, 0.145500, 0.065500, 0.105500
N, 1124, 0.145500, 0.085500, 0.105500
N, 1125, 0.145500, 0.105500, 0.105500
N, 1126, 0.145500, 0.125500, 0.105500
N, 1127, 0.145500, 0.145500, 0.105500
N, 1128, 0.145500, 0.165500, 0.105500
N, 1129, 0.145500, 0.185500, 0.105500
N, 1130, 0.145500, 0.205500, 0.105500
N, 1131, 0.145500, 0.225500, 0.105500
N, 1132, 0.165500, -0.014500, 0.105500
N, 1133, 0.165500, 0.005500, 0.105500
N, 1134, 0.165500, 0.025500, 0.105500
N, 1135, 0.165500, 0.045500, 0.105500
N, 1136, 0.165500, 0.065500, 0.105500
N, 1137, 0.165500, 0.085500, 0.105500
N, 1138, 0.165500, 0.105500, 0.105500
N, 1139, 0.165500, 0.125500, 0.105500
N, 1140, 0.165500, 0.145500, 0.105500
N, 1141, 0.165500, 0.165500, 0.105500
N, 1142, 0.165500, 0.185500, 0.105500
N, 1143, 0.165500, 0.205500, 0.105500
N, 1144, 0.165500, 0.225500, 0.105500
N, 1145, 0.185500, -0.014500, 0.105500
N, 1146, 0.185500, 0.005500, 0.105500
N, 1147, 0.185500, 0.025500, 0.105500
N, 1148, 0.185500, 0.045500, 0.105500
N, 1149, 0.185500, 0.065500, 0.105500
N, 1150, 0.185500, 0.085500, 0.105500
N, 1151, 0.185500, 0.105500, 0.105500
N, 1152, 0.185500, 0.125500, 0.105500
N, 1153, 0.185500, 0.145500, 0.105500
N, 1154, 0.185500, 0.165500, 0.105500
N, 1155, 0.185500, 0.185500, 0.105500
N, 1156, 0.185500, 0.205500, 0.105500
N, 1157, 0.185500, 0.225500, 0.105500
N, 1158, 0.205500, -0.014500, 0.105500
N, 1159, 0.205500, 0.005500, 0.105500
N, 1160, 0.205500, 0.025500, 0.105500
N, 1161, 0.205500, 0.045500, 0.105500
N, 1162, 0.205500, 0.065500, 0.105500
N, 1163, 0.205500, 0.085500, 0.105500
N, 1164, 0.205500, 0.105500, 0.105500
N, 1165, 0.205500, 0.125500, 0.105500
N, 1166, 0.205500, 0.145500, 0.105500
N, 1167, 0.205500, 0.165500, 0.105500
N, 1168, 0.205500, 0.185500, 0.105500
N, 1169, 0.205500, 0.205500, 0.105500
N, 1170, 0.205500, 0.225500, 0.105500
N, 1171, 0.225500, -0.014500, 0.105500
N, 1172, 0.225500, 0.005500, 0.105500
N, 1173, 0.225500, 0.025500, 0.105500
N, 1174, 0.225500, 0.045500, 0.105500
N, 1175, 0.225500, 0.065500, 0.105500
N, 1176, 0.225500, 0.085500, 0.105500
N, 1177, 0.225500, 0.105500, 0.105500
N, 1178, 0.225500, 0.125500, 0.105500
N, 1179, 0.225500, 0.145500, 0.105500
N, 1180, 0.225500, 0.165500, 0.105500
N, 1181, 0.225500, 0.185500, 0.105500
N, 1182, 0.225500, 0.205500, 0.105500
N, 1183, 0.225500, 0.225500, 0.105500
N, 1184, -0.014500, -0.014500, 0.125500
N, 1185, -0.014500, 0.005500, 0.125500
N, 1186, -0.014500, 0.025500, 0.125500
N, 1187, -0.014500, 0.045500, 0.125500
N, 1188, -0.014500, 0.065500, 0.125500
N, 1189, -0.014500, 0.085500, 0.125500
N, 1190, -0.014500, 0.105500, 0.125500
N, 1191, -0.014500, 0.125500, 0.125500
N, 1192, -0.014500, 0.145500, 0.125500
N, 1193, -0.014500, 0.165500, 0.125500
N, 1194, -0.014500, 0.185500, 0.125500
N, 1195, -0.014500, 0.205500, 0.125500
N, 1196, -0.014500, 0.225500, 0.125500
N, 1197, 0.005500, -0.014500, 0.125500
N, 1198, 0.005500, 0.005500, 0.125500
N, 1199, 0.005500, 0.025500, 0.125500
N, 1200, 0.005500, 0.045500, 0.125500
N, 1201, 0.005500, 0.065500, 0.125500
N, 1202, 0.005500, 0.085500, 0.125500
N, 1203, 0.005500, 0.105500, 0.125500
N, 1204, 0.005500, 0.125500, 0.125500
N, 1205, 0.005500, 0.145500, 0.125500
N, 1206, 0.005500, 0.165500, 0.125500
N, 1207, 0.005500, 0.185500, 0.125500
