D, 37, uy, -0.046796573372
D, 37, uz, 0.000000000000
D, 38, ux, -0.065656010780
D, 38, uy, -0.038903150134
D, 38, uz, 0.000000000000
D, 39, ux, -0.066153400079
D, 39, uy, -0.030749556902
D, 39, uz, 0.000000000000
D, 40, ux, -0.066160444331
D, 40, uy, -0.022727312279
D, 40, uz, 0.000000000000
D, 41, ux, -0.065802954266
D, 41, uy, -0.015276977599
D, 41, uz, 0.000000000000
D, 42, ux, -0.065283431807
D, 42, uy, -0.008772343440
D, 42, uz, 0.000000000000
D, 43, ux, -0.064765709965
D, 43, uy, -0.003497293288
D, 43, uz, 0.000000000000
D, 44, ux, -0.064350710722
D, 44, uy, 0.000251847253
D, 44, uz, 0.000000000000
D, 45, ux, -0.064114703799
D, 45, uy, 0.002147479397
D, 45, uz, 0.000000000000
D, 46, ux, -0.056239794073
D, 46, uy, -0.077043650557
D, 46, uz, 0.000000000000
D, 47, ux, -0.056488009925
D, 47, uy, -0.075286023808
D, 47, uz, 0.000000000000
D, 48, ux, -0.056972017526
D, 48, uy, -0.071848167669
D, 48, uz, 0.000000000000
D, 49, ux, -0.057676500384
D, 49, uy, -0.067065415179
D, 49, uz, 0.000000000000
D, 50, ux, -0.058585671511
D, 50, uy, -0.061239753685
D, 50, uz, 0.000000000000
D, 51, ux, -0.059669591191
D, 51, uy, -0.054611432172
D, 51, uz, 0.000000000000
D, 52, ux, -0.060846292251
D, 52, uy, -0.047310215384
D, 52, uz, 0.000000000000
D, 53, ux, -0.061918832421
D, 53, uy, -0.039340423371
D, 53, uz, 0.000000000000
D, 54, ux, -0.062550364483
D, 54, uy, -0.030869962317
D, 54, uz, 0.000000000000
D, 55, ux, -0.062337942554
D, 55, uy, -0.022461463067
D, 55, uz, 0.000000000000
D, 56, ux, -0.061607185804
D, 56, uy, -0.014766030324
D, 56, uz, 0.000000000000
D, 57, ux, -0.060767420820
D, 57, uy, -0.008200223557
D, 57, uz, 0.000000000000
D, 58, ux, -0.060070361658
D, 58, uy, -0.002920942917
D, 58, uz, 0.000000000000
D, 59, ux, -0.059588281472
D, 59, uy, 0.000816106381
D, 59, uz, 0.000000000000
D, 60, ux, -0.059341167613
D, 60, uy, 0.002702607475
D, 60, uz, 0.000000000000
D, 61, ux, -0.051143211778
D, 61, uy, -0.077341779211
D, 61, uz, 0.000000000000
D, 62, ux, -0.051345941785
D, 62, uy, -0.075574739399
D, 62, uz, 0.000000000000
D, 63, ux, -0.051756535291
D, 63, uy, -0.072129517683
D, 63, uz, 0.000000000000
D, 64, ux, -0.052392677271
D, 64, uy, -0.067377174149
D, 64, uz, 0.000000000000
D, 65, ux, -0.053291744852
D, 65, uy, -0.061661788009
D, 65, uz, 0.000000000000
D, 66, ux, -0.054505229410
D, 66, uy, -0.055255961195
D, 66, uz, 0.000000000000
D, 67, ux, -0.056045110614
D, 67, uy, -0.048236051180
D, 67, uz, 0.000000000000
D, 68, ux, -0.057690850984
D, 68, uy, -0.040218922709
D, 68, uz, 0.000000000000
D, 69, ux, -0.058740393210
D, 69, uy, -0.031073556298
D, 69, uz, 0.000000000000
D, 70, ux, -0.058126997424
D, 70, uy, -0.021844528408
D, 70, uz, 0.000000000000
D, 71, ux, -0.056659255919
D, 71, uy, -0.013770536781
D, 71, uz, 0.000000000000
D, 72, ux, -0.055251530594
D, 72, uy, -0.007286735319
D, 72, uz, 0.000000000000
D, 73, ux, -0.054295922856
D, 73, uy, -0.002115162793
D, 73, uz, 0.000000000000
D, 74, ux, -0.053728873536
D, 74, uy, 0.001530593882
D, 74, uz, 0.000000000000
D, 75, ux, -0.053465774564
D, 75, uy, 0.003369581559
D, 75, uz, 0.000000000000
D, 76, ux, -0.045334468458
D, 76, uy, -0.077622828792
D, 76, uz, 0.000000000000
D, 77, ux, -0.045473196507
D, 77, uy, -0.075848469356
D, 77, uz, 0.000000000000
D, 78, ux, -0.045768461634
D, 78, uy, -0.072402386649
D, 78, uz, 0.000000000000
D, 79, ux, -0.046266529446
D, 79, uy, -0.067700136457
D, 79, uz, 0.000000000000
D, 80, ux, -0.047065620430
D, 80, uy, -0.062156594142
D, 80, uz, 0.000000000000
D, 81, ux, -0.048358362651
D, 81, uy, -0.056159469177
D, 81, uz, 0.000000000000
D, 82, ux, -0.050484597272
D, 82, uy, -0.049912920704
D, 82, uz, 0.000000000000
D, 83, ux, -0.053577703270
D, 83, uy, -0.042144177894
D, 83, uz, 0.000000000000
D, 84, ux, -0.055533723779
D, 84, uy, -0.031456291366
D, 84, uz, 0.000000000000
D, 85, ux, -0.054333021384
D, 85, uy, -0.020304640531
D, 85, uz, 0.000000000000
D, 86, ux, -0.051225861384
D, 86, uy, -0.011757830496
D, 86, uz, 0.000000000000
D, 87, ux, -0.048819351047
D, 87, uy, -0.005883191477
D, 87, uz, 0.000000000000
D, 88, ux, -0.047611897033
D, 88, uy, -0.001052463224
D, 88, uz, 0.000000000000
D, 89, ux, -0.047013596994
D, 89, uy, 0.002366125404
D, 89, uz, 0.000000000000
D, 90, ux, -0.046764358917
D, 90, uy, 0.004094382010
D, 90, uz, 0.000000000000
D, 91, ux, -0.039109627787
D, 91, uy, -0.077870261618
D, 91, uz, 0.000000000000
D, 92, ux, -0.039158645116
D, 92, uy, -0.076089119297
D, 92, uz, 0.000000000000
D, 93, ux, -0.039276862342
D, 93, uy, -0.072642177033
D, 93, uz, 0.000000000000
D, 94, ux, -0.039514797614
D, 94, uy, -0.067992609911
D, 94, uz, 0.000000000000
D, 95, ux, -0.039983218662
D, 95, uy, -0.062646122250
D, 95, uz, 0.000000000000
D, 96, ux, -0.040936715835
D, 96, uy, -0.057208665467
D, 96, uz, 0.000000000000
D, 97, ux, -0.043030235436
D, 97, uy, -0.052583199550
D, 97, uz, 0.000000000000
D, 98, ux, -0.045536307099
D, 98, uy, -0.044479790720
D, 98, uz, 0.000000000000
D, 99, ux, -0.046255794301
D, 99, uy, -0.031775847787
D, 99, uz, 0.000000000000
D, 100, ux, -0.045596746214
D, 100, uy, -0.018539876701
D, 100, uz, 0.000000000000
D, 101, ux, -0.043575880286
D, 101, uy, -0.008496698775
D, 101, uz, 0.000000000000
D, 102, ux, -0.041133862968
D, 102, uy, -0.003938419939
D, 102, uz, 0.000000000000
D, 103, ux, -0.040114828280
D, 103, uy, 0.000167505897
D, 103, uz, 0.000000000000
D, 104, ux, -0.039687609448
D, 104, uy, 0.003182431467
D, 104, uz, 0.000000000000
D, 105, ux, -0.039531672230
D, 105, uy, 0.004735062166
D, 105, uz, 0.000000000000
D, 106, ux, -0.032798317011
D, 106, uy, -0.078067413348
D, 106, uz, 0.000000000000
D, 107, ux, -0.032734689420
D, 107, uy, -0.076277578840
D, 107, uz, 0.000000000000
D, 108, ux, -0.032619445025
D, 108, uy, -0.072819862479
D, 108, uz, 0.000000000000
D, 109, ux, -0.032477014469
D, 109, uy, -0.068194811531
D, 109, uz, 0.000000000000
D, 110, ux, -0.032348882046
D, 110, uy, -0.062984359824
D, 110, uz, 0.000000000000
D, 111, ux, -0.032309439806
D, 111, uy, -0.057974464522
D, 111, uz, 0.000000000000
D, 112, ux, -0.032520183969
D, 112, uy, -0.054363629788
D, 112, uz, 0.000000000000
D, 113, ux, -0.032744483580
D, 113, uy, -0.045142314500
D, 113, uz, 0.000000000000
D, 114, ux, -0.032671984368
D, 114, uy, -0.031763019094
D, 114, uz, 0.000000000000
D, 115, ux, -0.032596457554
D, 115, uy, -0.017741985739
D, 115, uz, 0.000000000000
D, 116, ux, -0.032430099822
D, 116, uy, -0.006686400731
D, 116, uz, 0.000000000000
D, 117, ux, -0.032118728382
D, 117, uy, -0.002538180499
D, 117, uz, 0.000000000000
D, 118, ux, -0.032047480801
D, 118, uy, 0.000940138721
D, 118, uz, 0.000000000000
D, 119, ux, -0.032081831747
D, 119, uy, 0.003623046753
D, 119, uz, 0.000000000000
D, 120, ux, -0.032121827032
D, 120, uy, 0.005043774883
D, 120, uz, 0.000000000000
D, 121, ux, -0.026755746724
D, 121, uy, -0.078196096441
D, 121, uz, 0.000000000000
D, 122, ux, -0.026570264546
D, 122, uy, -0.076392969901
D, 122, uz, 0.000000000000
D, 123, ux, -0.026201227145
D, 123, uy, -0.072900419957
D, 123, uz, 0.000000000000
D, 124, ux, -0.025640191039
D, 124, uy, -0.068212454296
D, 124, uz, 0.000000000000
D, 125, ux, -0.024842209762
D, 125, uy, -0.062870501044
D, 125, uz, 0.000000000000
D, 126, ux, -0.023655339386
D, 126, uy, -0.057554565206
D, 126, uz, 0.000000000000
D, 127, ux, -0.021578741831
D, 127, uy, -0.053348450052
D, 127, uz, 0.000000000000
D, 128, ux, -0.019449465736
D, 128, uy, -0.044606343506
D, 128, uz, 0.000000000000
D, 129, ux, -0.018481301036
D, 129, uy, -0.031741594050
D, 129, uz, 0.000000000000
D, 130, ux, -0.019043988899
D, 130, uy, -0.018293992678
D, 130, uz, 0.000000000000
D, 131, ux, -0.020793707371
D, 131, uy, -0.007787567819
D, 131, uz, 0.000000000000
D, 132, ux, -0.022952514898
D, 132, uy, -0.003401443246
D, 132, uz, 0.000000000000
D, 133, ux, -0.024083856749
D, 133, uy, 0.000455625458
D, 133, uz, 0.000000000000
D, 134, ux, -0.024697760984
D, 134, uy, 0.003333084197
D, 134, uz, 0.000000000000
D, 135, ux, -0.024978924629
D, 135, uy, 0.004826458077
D, 135, uz, 0.000000000000
D, 136, ux, -0.021343433121
D, 136, uy, -0.078242891450
D, 136, uz, 0.000000000000
D, 137, ux, -0.021044037116
D, 137, uy, -0.076427324560
D, 137, uz, 0.000000000000
D, 138, ux, -0.020445917121
D, 138, uy, -0.072894196731
D, 138, uz, 0.000000000000
D, 139, ux, -0.019528492821
D, 139, uy, -0.068107459747
D, 139, uz, 0.000000000000
D, 140, ux, -0.018218057562
D, 140, uy, -0.062523337749
D, 140, uz, 0.000000000000
D, 141, ux, -0.016327613927
D, 141, uy, -0.056596008092
D, 141, uz, 0.000000000000
D, 142, ux, -0.013427290668
D, 142, uy, -0.050691203446
D, 142, uz, 0.000000000000
D, 143, ux, -0.009529368375
D, 143, uy, -0.042848077589
D, 143, uz, 0.000000000000
D, 144, ux, -0.007447568221
D, 144, uy, -0.031607214484
D, 144, uz, 0.000000000000
D, 145, ux, -0.008604901483
D, 145, uy, -0.019836308817
D, 145, uz, 0.000000000000
D, 146, ux, -0.012272014040
D, 146, uy, -0.011031542032
D, 146, uz, 0.000000000000
D, 147, ux, -0.015403114508
D, 147, uy, -0.005477703487
D, 147, uz, 0.000000000000
D, 148, ux, -0.017137267196
D, 148, uy, -0.000798322154
D, 148, uz, 0.000000000000
D, 149, ux, -0.018128112540
D, 149, uy, 0.002521540555
D, 149, uz, 0.000000000000
D, 150, ux, -0.018591949391
D, 150, uy, 0.004196614149
D, 150, uz, 0.000000000000
D, 151, ux, -0.016905037532
D, 151, uy, -0.078204750891
D, 151, uz, 0.000000000000
D, 152, ux, -0.016511463699
D, 152, uy, -0.076382904719
D, 152, uz, 0.000000000000
D, 153, ux, -0.015738679408
D, 153, uy, -0.072824338974
D, 153, uz, 0.000000000000
D, 154, ux, -0.014582706988
D, 154, uy, -0.067952786136
D, 154, uz, 0.000000000000
D, 155, ux, -0.013007246074
D, 155, uy, -0.062147230478
D, 155, uz, 0.000000000000
D, 156, ux, -0.010951456221
D, 156, uy, -0.055710843785
D, 156, uz, 0.000000000000
D, 157, ux, -0.008380415742
D, 157, uy, -0.048732930955
D, 157, uz, 0.000000000000
D, 158, ux, -0.005489304729
D, 158, uy, -0.040692945397
D, 158, uz, 0.000000000000
D, 159, ux, -0.003697962019
D, 159, uy, -0.031284397803
D, 159, uz, 0.000000000000
D, 160, ux, -0.004683105117
D, 160, uy, -0.021649825504
D, 160, uz, 0.000000000000
D, 161, ux, -0.007386296943
D, 161, uy, -0.013517268702
D, 161, uz, 0.000000000000
D, 162, ux, -0.009860417468
D, 162, uy, -0.007089675113
D, 162, uz, 0.000000000000
D, 163, ux, -0.011652029432
D, 163, uy, -0.001966218466
D, 163, uz, 0.000000000000
D, 164, ux, -0.012810721775
D, 164, uy, 0.001631493638
D, 164, uz, 0.000000000000
D, 165, ux, -0.013384771377
D, 165, uy, 0.003439481659
D, 165, uz, 0.000000000000
D, 166, ux, -0.013744067937
D, 166, uy, -0.078102188190
D, 166, uz, 0.000000000000
D, 167, ux, -0.013279881059
D, 167, uy, -0.076279752002
D, 167, uz, 0.000000000000
D, 168, ux, -0.012390956197
D, 168, uy, -0.072724085336
D, 168, uz, 0.000000000000
D, 169, ux, -0.011097729138
D, 169, uy, -0.067809874437
D, 169, uz, 0.000000000000
D, 170, ux, -0.009401870938
D, 170, uy, -0.061871780246
D, 170, uz, 0.000000000000
D, 171, ux, -0.007326214128
D, 171, uy, -0.055170184109
D, 171, uz, 0.000000000000
D, 172, ux, -0.004987515332
D, 172, uy, -0.047827558491
D, 172, uz, 0.000000000000
D, 173, ux, -0.002740001367
D, 173, uy, -0.039787722726
D, 173, uz, 0.000000000000
D, 174, ux, -0.001484238124
D, 174, uy, -0.031123888198
D, 174, uz, 0.000000000000
D, 175, ux, -0.002099176493
D, 175, uy, -0.022456183689
D, 175, uz, 0.000000000000
D, 176, ux, -0.004012827103
D, 176, uy, -0.014659973415
D, 176, uz, 0.000000000000
D, 177, ux, -0.006097122403
D, 177, uy, -0.008068539465
D, 177, uz, 0.000000000000
D, 178, ux, -0.007838458148
D, 178, uy, -0.002797192965
D, 178, uz, 0.000000000000
D, 179, ux, -0.009063368815
D, 179, uy, 0.000910894235
D, 179, uz, 0.000000000000
D, 180, ux, -0.009699622065
D, 180, uy, 0.002785292160
D, 180, uz, 0.000000000000
D, 181, ux, -0.012102500748
D, 181, uy, -0.077999863007
D, 181, uz, 0.000000000000
D, 182, ux, -0.011605016654
D, 182, uy, -0.076175968187
D, 182, uz, 0.000000000000
D, 183, ux, -0.010660949692
D, 183, uy, -0.072643781427
D, 183, uz, 0.000000000000
D, 184, ux, -0.009306306527
D, 184, uy, -0.067722495846
D, 184, uz, 0.000000000000
D, 185, ux, -0.007566400666
D, 185, uy, -0.061730544212
D, 185, uz, 0.000000000000
D, 186, ux, -0.005506955533
D, 186, uy, -0.054924641057
D, 186, uz, 0.000000000000
D, 187, ux, -0.003309810641
D, 187, uy, -0.047467624157
D, 187, uz, 0.000000000000
D, 188, ux, -0.001373267317
D, 188, uy, -0.039452589440
D, 188, uz, 0.000000000000
D, 189, ux, -0.000367469502
D, 189, uy, -0.031065513945
D, 189, uz, 0.000000000000
D, 190, ux, -0.000804665141
D, 190, uy, -0.022761331111
D, 190, uz, 0.000000000000
D, 191, ux, -0.002341210167
D, 191, uy, -0.015124754222
D, 191, uz, 0.000000000000
D, 192, ux, -0.004210695953
D, 192, uy, -0.008528804994
D, 192, uz, 0.000000000000
D, 193, ux, -0.005895204319
D, 193, uy, -0.003231357506
D, 193, uz, 0.000000000000
D, 194, ux, -0.007134372192
D, 194, uy, 0.000494544439
D, 194, uz, 0.000000000000
D, 195, ux, -0.007793430067
D, 195, uy, 0.002396634587
D, 195, uz, 0.000000000000
