D, 1, ux, 0.003182559493
D, 1, uy, 0.003802623086
D, 1, uz, 0.002806798563
D, 2, ux, -0.000874290071
D, 2, uy, -0.000569150418
D, 2, uz, 0.001311742567
D, 3, ux, 0.000474184211
D, 3, uy, -0.000293965660
D, 3, uz, 0.002684653534
D, 4, ux, 0.000176187628
D, 4, uy, -0.001982433602
D, 4, uz, 0.000208842094
D, 5, ux, 0.000400550257
D, 5, uy, -0.001103048366
D, 5, uz, 0.001352170666
D, 6, ux, -0.000106349057
D, 6, uy, -0.002133656034
D, 6, uz, -0.000761293211
D, 7, ux, 0.001442374712
D, 7, uy, 0.001050260259
D, 7, uz, 0.001378430487
D, 8, ux, -0.001284057518
D, 8, uy, -0.001057585343
D, 8, uz, -0.000085753377
D, 9, ux, 0.000039716020
D, 9, uy, 0.001790904452
D, 9, uz, 0.001705824876
D, 10, ux, 0.000618918086
D, 10, uy, -0.001165972280
D, 10, uz, -0.002602024434
D, 11, ux, 0.000232707420
D, 11, uy, -0.001221960162
D, 11, uz, 0.000078523638
D, 12, ux, 0.001903463554
D, 12, uy, 0.002185986799
D, 12, uz, 0.001193762646
D, 13, ux, 0.000007695305
D, 13, uy, 0.000820100592
D, 13, uz, -0.001068360396
D, 14, ux, 0.000220164603
D, 14, uy, 0.000510582297
D, 14, uz, 0.001458966291
D, 15, ux, 0.000562751044
D, 15, uy, -0.001600406515
D, 15, uz, 0.000749940176
D, 16, ux, 0.000472891161
D, 16, uy, -0.001049843165
D, 16, uz, 0.000387783236
D, 17, ux, 0.000466115010
D, 17, uy, -0.001688212660
D, 17, uz, -0.000860933803
D, 18, ux, 0.001460003948
D, 18, uy, 0.001578465848
D, 18, uz, 0.000980898875
D, 19, ux, -0.000798195682
D, 19, uy, -0.000314100197
D, 19, uz, -0.000907049690
D, 20, ux, -0.000237163826
D, 20, uy, 0.001465002958
D, 20, uz, 0.000504498251
D, 21, ux, 0.001399172449
D, 21, uy, -0.000817313875
D, 21, uz, 0.000610836126
D, 22, ux, 0.001127288171
D, 22, uy, -0.000468383681
D, 22, uz, 0.000217806561
D, 23, ux, 0.000894396892
D, 23, uy, 0.000150521743
D, 23, uz, -0.002153359955
D, 24, ux, -0.000504098254
D, 24, uy, 0.001153738105
D, 24, uz, -0.000987488746
D, 25, ux, 0.000592694165
D, 25, uy, 0.001062623805
D, 25, uz, 0.000338108599
D, 26, ux, 0.000745904430
D, 26, uy, -0.000582437297
D, 26, uz, 0.002176610755
D, 27, ux, 0.000034425952
D, 27, uy, 0.000569950528
D, 27, uz, 0.001555235319
D, 28, ux, -0.000345371836
D, 28, uy, -0.001505279818
D, 28, uz, -0.000084283440
D, 29, ux, 0.001318080953
D, 29, uy, 0.000692549019
D, 29, uz, 0.000416613095
D, 30, ux, -0.000596944393
D, 30, uy, 0.000712978916
D, 30, uz, -0.000004363783
D, 31, ux, 0.000638731239
D, 31, uy, -0.000014308383
D, 31, uz, 0.000222688993
D, 32, ux, 0.001117373285
D, 32, uy, -0.000128539171
D, 32, uz, 0.000697711634
D, 33, ux, 0.000794138382
D, 33, uy, 0.000279810635
D, 33, uz, 0.000892316516
D, 34, ux, 0.000528325708
D, 34, uy, 0.001815592852
D, 34, uz, -0.001781928281
D, 35, ux, -0.001153526176
D, 35, uy, -0.000680470516
D, 35, uz, -0.000658352269
D, 36, ux, 0.000056888406
D, 36, uy, 0.002116104386
D, 36, uz, -0.000259181016
D, 37, ux, -0.000747148189
D, 37, uy, -0.000035507137
D, 37, uz, 0.003355425314
D, 38, ux, 0.000596298195
D, 38, uy, 0.001267544100
D, 38, uz, 0.003315417052
D, 39, ux, 0.000314947638
D, 39, uy, -0.001612937824
D, 39, uz, -0.000946358533
D, 40, ux, 0.000685733451
D, 40, uy, 0.002184529299
D, 40, uz, -0.000008902045
D, 41, ux, -0.000940253958
D, 41, uy, -0.001362251119
D, 41, uz, 0.001023061847
D, 42, ux, 0.000717312263
D, 42, uy, 0.000370781757
D, 42, uz, 0.000019891850
D, 43, ux, -0.000785170161
D, 43, uy, -0.000196514000
D, 43, uz, 0.000932003771
D, 44, ux, -0.000262142665
D, 44, uy, 0.000685964618
D, 44, uz, 0.001150903098
D, 45, ux, 0.000194072861
D, 45, uy, 0.001776313684
D, 45, uz, 0.000809695984
D, 46, ux, -0.000908132951
D, 46, uy, -0.000311848759
D, 46, uz, 0.000063672125
D, 47, ux, -0.001063394096
D, 47, uy, -0.000464127816
D, 47, uz, 0.000217905394
D, 48, ux, 0.000058092703
D, 48, uy, -0.000248072340
D, 48, uz, 0.001031344375
D, 49, ux, 0.001335977791
D, 49, uy, -0.000451588160
D, 49, uz, 0.002242014867
D, 50, ux, 0.001147591144
D, 50, uy, -0.001528920907
D, 50, uz, -0.000046971203
D, 51, ux, 0.000457657858
D, 51, uy, 0.001417683430
D, 51, uz, 0.000869378006
D, 52, ux, -0.000296802854
D, 52, uy, 0.000141592993
D, 52, uz, 0.000644289719
D, 53, ux, -0.000835660257
D, 53, uy, -0.000941767043
D, 53, uz, -0.002039796431
D, 54, ux, 0.000161895418
D, 54, uy, -0.000345247057
D, 54, uz, 0.000035465292
D, 55, ux, -0.000289118516
D, 55, uy, -0.000172880068
D, 55, uz, 0.000042297103
D, 56, ux, -0.000493555138
D, 56, uy, -0.000146300018
D, 56, uz, 0.002227210829
D, 57, ux, -0.000453871027
D, 57, uy, -0.000627624369
D, 57, uz, 0.001260964468
D, 58, ux, -0.000184396385
D, 58, uy, -0.002275118664
D, 58, uz, 0.001347301590
D, 59, ux, 0.000618955511
D, 59, uy, -0.001528859581
D, 59, uz, 0.000859484469
D, 60, ux, -0.000225637797
D, 60, uy, -0.001705896016
D, 60, uz, 0.000455781538
D, 61, ux, 0.000808497426
D, 61, uy, -0.001891090293
D, 61, uz, 0.000623134647
D, 62, ux, -0.000210613575
D, 62, uy, -0.001277465949
D, 62, uz, 0.001398320181
D, 63, ux, -0.000684167818
D, 63, uy, 0.000833319103
D, 63, uz, 0.000743465542
D, 64, ux, 0.000130899870
D, 64, uy, -0.000989978889
D, 64, uz, -0.001578467354
D, 65, ux, 0.000570371978
D, 65, uy, -0.000452844288
D, 65, uz, -0.001193154249
D, 66, ux, -0.001058843500
D, 66, uy, -0.001015521409
D, 66, uz, -0.000333760741
D, 67, ux, 0.000901647315
D, 67, uy, 0.001227603787
D, 67, uz, 0.002219909106
D, 68, ux, -0.000339751618
D, 68, uy, -0.000363117634
D, 68, uz, 0.001924726192
D, 69, ux, 0.000230044402
D, 69, uy, -0.001779639883
D, 69, uz, 0.000945741819
D, 70, ux, 0.001276580679
D, 70, uy, -0.001175553889
D, 70, uz, -0.000927564149
D, 71, ux, -0.000099916329
D, 71, uy, -0.001791464977
D, 71, uz, 0.000798940937
D, 72, ux, 0.000750538775
D, 72, uy, -0.001895665626
D, 72, uz, -0.000085223999
D, 73, ux, 0.000676555739
D, 73, uy, -0.000458460895
D, 73, uz, 0.001223956255
D, 74, ux, -0.000733137990
D, 74, uy, -0.000003341582
D, 74, uz, 0.000196908090
D, 75, ux, 0.000295395947
D, 75, uy, 0.000488526586
D, 75, uz, 0.000664000781
D, 76, ux, 0.001685691803
D, 76, uy, 0.000135137657
D, 76, uz, -0.001020230611
D, 77, ux, 0.000300631005
D, 77, uy, -0.001024769542
D, 77, uz, 0.000383001674
D, 78, ux, 0.000774408047
D, 78, uy, 0.000619799904
D, 78, uz, 0.002358250985
D, 79, ux, 0.000459127179
D, 79, uy, 0.000296201981
D, 79, uz, 0.000167413825
D, 80, ux, 0.000203265040
D, 80, uy, -0.000231038101
D, 80, uz, -0.000497916109
D, 81, ux, 0.000187418987
D, 81, uy, 0.000049808927
D, 81, uz, 0.001321372168
D, 82, ux, 0.000024222657
D, 82, uy, -0.001648690585
D, 82, uz, 0.001392094013
D, 83, ux, 0.001199792189
D, 83, uy, -0.000879321588
D, 83, uz, -0.000388018051
D, 84, ux, 0.001209546420
D, 84, uy, -0.000192073329
D, 84, uz, 0.001378512251
D, 85, ux, -0.000164627572
D, 85, uy, -0.001006779562
D, 85, uz, -0.000117456608
D, 86, ux, -0.000113586738
D, 86, uy, 0.001002353957
D, 86, uz, -0.000786843242
D, 87, ux, 0.001300154669
D, 87, uy, 0.000203521076
D, 87, uz, 0.001124891505
D, 88, ux, 0.001141432734
D, 88, uy, -0.000973386637
D, 88, uz, 0.000489463112
D, 89, ux, -0.000123116090
D, 89, uy, -0.001296164484
D, 89, uz, -0.000159297291
D, 90, ux, 0.000540634932
D, 90, uy, 0.001599282879
D, 90, uz, -0.000969847729
D, 91, ux, -0.000563410773
D, 91, uy, 0.000039601825
D, 91, uz, -0.000022005581
D, 92, ux, -0.000750196169
D, 92, uy, 0.000276120237
D, 92, uz, 0.005008799411
D, 93, ux, 0.000854679746
D, 93, uy, -0.001204334529
D, 93, uz, 0.002249216880
D, 94, ux, -0.000098623600
D, 94, uy, -0.000864975432
D, 94, uz, 0.000223548212
D, 95, ux, 0.000360313067
D, 95, uy, -0.002246559124
D, 95, uz, 0.000758245488
D, 96, ux, 0.000284328340
D, 96, uy, 0.000619466591
D, 96, uz, -0.000192059312
D, 97, ux, -0.000822221265
D, 97, uy, -0.000016764468
D, 97, uz, -0.000039443365
D, 98, ux, -0.000613469694
D, 98, uy, 0.000074497672
D, 98, uz, 0.002175885850
D, 99, ux, 0.001472905881
D, 99, uy, -0.000761437773
D, 99, uz, 0.000157298785
D, 100, ux, -0.000861113169
D, 100, uy, -0.000577680081
D, 100, uz, -0.001163270977
D, 101, ux, -0.000473072821
D, 101, uy, -0.000408893706
D, 101, uz, 0.000428681268
D, 102, ux, -0.000342730615
D, 102, uy, 0.001157249170
D, 102, uz, -0.001093784503
D, 103, ux, -0.001144245443
D, 103, uy, -0.000185139242
D, 103, uz, 0.004152692792
D, 104, ux, 0.001277148902
D, 104, uy, -0.000795053893
D, 104, uz, 0.001673753322
D, 105, ux, -0.000022246527
D, 105, uy, -0.001244436984
D, 105, uz, 0.000265525329
D, 106, ux, 0.000301941231
D, 106, uy, -0.000848585797
