N, 609, -0.000500, 0.059500, 0.099500
N, 610, -0.000500, 0.079500, 0.099500
N, 611, -0.000500, 0.099500, 0.099500
N, 612, -0.000500, 0.119500, 0.099500
N, 613, -0.000500, 0.139500, 0.099500
N, 614, -0.000500, 0.159500, 0.099500
N, 615, -0.000500, 0.179500, 0.099500
N, 616, -0.000500, 0.199500, 0.099500
N, 617, 0.019500, -0.000500, 0.099500
N, 618, 0.019500, 0.019500, 0.099500
N, 619, 0.019500, 0.039500, 0.099500
N, 620, 0.019500, 0.059500, 0.099500
N, 621, 0.019500, 0.079500, 0.099500
N, 622, 0.019500, 0.099500, 0.099500
N, 623, 0.019500, 0.119500, 0.099500
N, 624, 0.019500, 0.139500, 0.099500
N, 625, 0.019500, 0.159500, 0.099500
N, 626, 0.019500, 0.179500, 0.099500
N, 627, 0.019500, 0.199500, 0.099500
N, 628, 0.039500, -0.000500, 0.099500
N, 629, 0.039500, 0.019500, 0.099500
N, 630, 0.039500, 0.039500, 0.099500
N, 631, 0.039500, 0.059500, 0.099500
N, 632, 0.039500, 0.079500, 0.099500
N, 633, 0.039500, 0.099500, 0.099500
N, 634, 0.039500, 0.119500, 0.099500
N, 635, 0.039500, 0.139500, 0.099500
N, 636, 0.039500, 0.159500, 0.099500
N, 637, 0.039500, 0.179500, 0.099500
N, 638, 0.039500, 0.199500, 0.099500
N, 639, 0.059500, -0.000500, 0.099500
N, 640, 0.059500, 0.019500, 0.099500
N, 641, 0.059500, 0.039500, 0.099500
N, 642, 0.059500, 0.059500, 0.099500
N, 643, 0.059500, 0.079500, 0.099500
N, 644, 0.059500, 0.099500, 0.099500
N, 645, 0.059500, 0.119500, 0.099500
N, 646, 0.059500, 0.139500, 0.099500
N, 647, 0.059500, 0.159500, 0.099500
N, 648, 0.059500, 0.179500, 0.099500
N, 649, 0.059500, 0.199500, 0.099500
N, 650, 0.079500, -0.000500, 0.099500
N, 651, 0.079500, 0.019500, 0.099500
N, 652, 0.079500, 0.039500, 0.099500
N, 653, 0.079500, 0.059500, 0.099500
N, 654, 0.079500, 0.079500, 0.099500
N, 655, 0.079500, 0.099500, 0.099500
N, 656, 0.079500, 0.119500, 0.099500
N, 657, 0.079500, 0.139500, 0.099500
N, 658, 0.079500, 0.159500, 0.099500
N, 659, 0.079500, 0.179500, 0.099500
N, 660, 0.079500, 0.199500, 0.099500
N, 661, 0.099500, -0.000500, 0.099500
N, 662, 0.099500, 0.019500, 0.099500
N, 663, 0.099500, 0.039500, 0.099500
N, 664, 0.099500, 0.059500, 0.099500
N, 665, 0.099500, 0.079500, 0.099500
N, 666, 0.099500, 0.099500, 0.099500
N, 667, 0.099500, 0.119500, 0.099500
N, 668, 0.099500, 0.139500, 0.099500
N, 669, 0.099500, 0.159500, 0.099500
N, 670, 0.099500, 0.179500, 0.099500
N, 671, 0.099500, 0.199500, 0.099500
N, 672, 0.119500, -0.000500, 0.099500
N, 673, 0.119500, 0.019500, 0.099500
N, 674, 0.119500, 0.039500, 0.099500
N, 675, 0.119500, 0.059500, 0.099500
N, 676, 0.119500, 0.079500, 0.099500
N, 677, 0.119500, 0.099500, 0.099500
N, 678, 0.119500, 0.119500, 0.099500
N, 679, 0.119500, 0.139500, 0.099500
N, 680, 0.119500, 0.159500, 0.099500
N, 681, 0.119500, 0.179500, 0.099500
N, 682, 0.119500, 0.199500, 0.099500
N, 683, 0.139500, -0.000500, 0.099500
N, 684, 0.139500, 0.019500, 0.099500
N, 685, 0.139500, 0.039500, 0.099500
N, 686, 0.139500, 0.059500, 0.099500
N, 687, 0.139500, 0.079500, 0.099500
N, 688, 0.139500, 0.099500, 0.099500
N, 689, 0.139500, 0.119500, 0.099500
N, 690, 0.139500, 0.139500, 0.099500
N, 691, 0.139500, 0.159500, 0.099500
N, 692, 0.139500, 0.179500, 0.099500
N, 693, 0.139500, 0.199500, 0.099500
N, 694, 0.159500, -0.000500, 0.099500
N, 695, 0.159500, 0.019500, 0.099500
N, 696, 0.159500, 0.039500, 0.099500
N, 697, 0.159500, 0.059500, 0.099500
N, 698, 0.159500, 0.079500, 0.099500
N, 699, 0.159500, 0.099500, 0.099500
N, 700, 0.159500, 0.119500, 0.099500
N, 701, 0.159500, 0.139500, 0.099500
N, 702, 0.159500, 0.159500, 0.099500
N, 703, 0.159500, 0.179500, 0.099500
N, 704, 0.159500, 0.199500, 0.099500
N, 705, 0.179500, -0.000500, 0.099500
N, 706, 0.179500, 0.019500, 0.099500
N, 707, 0.179500, 0.039500, 0.099500
N, 708, 0.179500, 0.059500, 0.099500
N, 709, 0.179500, 0.079500, 0.099500
N, 710, 0.179500, 0.099500, 0.099500
N, 711, 0.179500, 0.119500, 0.099500
N, 712, 0.179500, 0.139500, 0.099500
N, 713, 0.179500, 0.159500, 0.099500
N, 714, 0.179500, 0.179500, 0.099500
N, 715, 0.179500, 0.199500, 0.099500
N, 716, 0.199500, -0.000500, 0.099500
N, 717, 0.199500, 0.019500, 0.099500
N, 718, 0.199500, 0.039500, 0.099500
N, 719, 0.199500, 0.059500, 0.099500
N, 720, 0.199500, 0.079500, 0.099500
N, 721, 0.199500, 0.099500, 0.099500
N, 722, 0.199500, 0.119500, 0.099500
N, 723, 0.199500, 0.139500, 0.099500
N, 724, 0.199500, 0.159500, 0.099500
N, 725, 0.199500, 0.179500, 0.099500
N, 726, 0.199500, 0.199500, 0.099500
