D, 1, ux, 0.004238812253
D, 1, uy, 0.000146131974
D, 1, uz, 0.000000000000
D, 2, ux, 0.004028676690
D, 2, uy, 0.000156755319
D, 2, uz, 0.000000000000
D, 3, ux, 0.003603178682
D, 3, uy, 0.000159878998
D, 3, uz, 0.000000000000
D, 4, ux, 0.003104934800
D, 4, uy, 0.000119724384
D, 4, uz, 0.000000000000
D, 5, ux, 0.002776356551
D, 5, uy, 0.000006370509
D, 5, uz, 0.000000000000
D, 6, ux, 0.002760227679
D, 6, uy, -0.000144299218
D, 6, uz, 0.000000000000
D, 7, ux, 0.003027493454
D, 7, uy, -0.000268861083
D, 7, uz, 0.000000000000
D, 8, ux, 0.003387397332
D, 8, uy, -0.000325181423
D, 8, uz, 0.000000000000
D, 9, ux, 0.003631606672
D, 9, uy, -0.000338928130
D, 9, uz, 0.000000000000
D, 10, ux, 0.003691426008
D, 10, uy, -0.000339657496
D, 10, uz, 0.000000000000
D, 11, ux, 0.003611105133
D, 11, uy, -0.000341095742
D, 11, uz, 0.000000000000
D, 12, ux, 0.003480060398
D, 12, uy, -0.000345096204
D, 12, uz, 0.000000000000
D, 13, ux, 0.003385776579
D, 13, uy, -0.000348363598
D, 13, uz, 0.000000000000
D, 14, ux, 0.003290976547
D, 14, uy, 0.000114148924
D, 14, uz, 0.000000000000
D, 15, ux, 0.003124696213
D, 15, uy, 0.000134421060
D, 15, uz, 0.000000000000
D, 16, ux, 0.002745951843
D, 16, uy, 0.000159959877
D, 16, uz, 0.000000000000
D, 17, ux, 0.002269808325
D, 17, uy, 0.000146044779
D, 17, uz, 0.000000000000
D, 18, ux, 0.001962753476
D, 18, uy, 0.000027705517
D, 18, uz, 0.000000000000
D, 19, ux, 0.001960482971
D, 19, uy, -0.000140160487
D, 19, uz, 0.000000000000
D, 20, ux, 0.002231264113
D, 20, uy, -0.000273797947
D, 20, uz, 0.000000000000
D, 21, ux, 0.002550428022
D, 21, uy, -0.000308695762
D, 21, uz, 0.000000000000
D, 22, ux, 0.002692863649
D, 22, uy, -0.000308300591
D, 22, uz, 0.000000000000
D, 23, ux, 0.002641767237
D, 23, uy, -0.000307275509
D, 23, uz, 0.000000000000
D, 24, ux, 0.002477055109
D, 24, uy, -0.000312888052
D, 24, uz, 0.000000000000
D, 25, ux, 0.002295049429
D, 25, uy, -0.000321900415
D, 25, uz, 0.000000000000
D, 26, ux, 0.002177597987
D, 26, uy, -0.000328046524
D, 26, uz, 0.000000000000
D, 27, ux, 0.001331062266
D, 27, uy, 0.000048842100
D, 27, uz, 0.000000000000
D, 28, ux, 0.001275461186
D, 28, uy, 0.000081709188
D, 28, uz, 0.000000000000
D, 29, ux, 0.001090107009
D, 29, uy, 0.000146614796
D, 29, uz, 0.000000000000
D, 30, ux, 0.000790130546
D, 30, uy, 0.000195329894
D, 30, uz, 0.000000000000
D, 31, ux, 0.000600310574
D, 31, uy, 0.000067255410
D, 31, uz, 0.000000000000
D, 32, ux, 0.000614800880
D, 32, uy, -0.000126835425
D, 32, uz, 0.000000000000
D, 33, ux, 0.000814027538
D, 33, uy, -0.000276866145
D, 33, uz, 0.000000000000
D, 34, ux, 0.000927536503
D, 34, uy, -0.000257267668
D, 34, uz, 0.000000000000
D, 35, ux, 0.000785030379
D, 35, uy, -0.000238113230
D, 35, uz, 0.000000000000
D, 36, ux, 0.000497497278
D, 36, uy, -0.000242536605
D, 36, uz, 0.000000000000
D, 37, ux, 0.000182386771
D, 37, uy, -0.000259951265
D, 37, uz, 0.000000000000
D, 38, ux, -0.000077871969
D, 38, uy, -0.000279184104
D, 38, uz, 0.000000000000
D, 39, ux, -0.000225073908
D, 39, uy, -0.000290771343
D, 39, uz, 0.000000000000
D, 40, ux, -0.001737969606
D, 40, uy, -0.000043916246
D, 40, uz, 0.000000000000
D, 41, ux, -0.001544108084
D, 41, uy, -0.000009618849
D, 41, uz, 0.000000000000
D, 42, ux, -0.001144755460
D, 42, uy, 0.000087709947
D, 42, uz, 0.000000000000
D, 43, ux, -0.000626658442
D, 43, uy, 0.000226642694
D, 43, uz, 0.000000000000
D, 44, ux, -0.000460383983
D, 44, uy, 0.000101608762
D, 44, uz, 0.000000000000
D, 45, ux, -0.000459881513
D, 45, uy, -0.000083446434
D, 45, uz, 0.000000000000
D, 46, ux, -0.000661464521
D, 46, uy, -0.000224081087
D, 46, uz, 0.000000000000
D, 47, ux, -0.001396192928
D, 47, uy, -0.000124336653
D, 47, uz, 0.000000000000
D, 48, ux, -0.002141335154
D, 48, uy, -0.000123213140
D, 48, uz, 0.000000000000
D, 49, ux, -0.002761997452
D, 49, uy, -0.000155130177
D, 49, uz, 0.000000000000
D, 50, ux, -0.003247428479
D, 50, uy, -0.000193638259
D, 50, uz, 0.000000000000
D, 51, ux, -0.003585964336
D, 51, uy, -0.000226483211
D, 51, uz, 0.000000000000
D, 52, ux, -0.003761339031
D, 52, uy, -0.000244645800
D, 52, uz, 0.000000000000
D, 53, ux, -0.006216679213
D, 53, uy, -0.000132293237
D, 53, uz, 0.000000000000
D, 54, ux, -0.005954434634
D, 54, uy, -0.000113618430
D, 54, uz, 0.000000000000
D, 55, ux, -0.005468647887
D, 55, uy, -0.000049980106
D, 55, uz, 0.000000000000
D, 56, ux, -0.004921388920
D, 56, uy, 0.000078911608
D, 56, uz, 0.000000000000
D, 57, ux, -0.004647958154
D, 57, uy, 0.000073602860
D, 57, uz, 0.000000000000
D, 58, ux, -0.004668735523
D, 58, uy, 0.000001024152
D, 58, uz, 0.000000000000
D, 59, ux, -0.005022608933
D, 59, uy, -0.000025366820
D, 59, uz, 0.000000000000
D, 60, ux, -0.005774019872
D, 60, uy, 0.000027876251
D, 60, uz, 0.000000000000
D, 61, ux, -0.006584176968
D, 61, uy, -0.000021142524
D, 61, uz, 0.000000000000
D, 62, ux, -0.007275943715
D, 62, uy, -0.000080842715
D, 62, uz, 0.000000000000
