D, 1, ux, 0.183206903936
D, 1, uy, 0.122009643687
D, 1, uz, 0.103701341414
D, 2, ux, 0.310177511247
D, 2, uy, 0.126319344250
D, 2, uz, 0.109000254087
D, 3, ux, 0.152904942450
D, 3, uy, 0.128039853490
D, 3, uz, 0.107911164851
D, 4, ux, 0.390588196662
D, 4, uy, 0.123090828461
D, 4, uz, 0.107306839890
D, 5, ux, -0.150911350134
D, 5, uy, 0.115391365719
D, 5, uz, 0.096477995347
D, 6, ux, -0.293695024380
D, 6, uy, 0.113311708749
D, 6, uz, 0.107922847834
D, 7, ux, 0.219227903184
D, 7, uy, 0.135938396144
D, 7, uz, 0.116863047062
D, 8, ux, 0.016018024378
D, 8, uy, 0.005878781441
D, 8, uz, 0.102262828538
D, 9, ux, 0.112568057644
D, 9, uy, 0.199080913976
D, 9, uz, -0.096038264823
D, 10, ux, -0.002451872302
D, 10, uy, -0.000826421840
D, 10, uz, 0.013329558493
D, 11, ux, 0.010802966598
D, 11, uy, -0.062300320290
D, 11, uz, 0.092654750058
D, 12, ux, -0.011905632836
D, 12, uy, -0.078365124733
D, 12, uz, 0.056122200338
D, 13, ux, 0.018443053720
D, 13, uy, -0.081583826190
D, 13, uz, 0.022095915575
D, 14, ux, -0.036803258448
D, 14, uy, -0.032670062565
D, 14, uz, 0.086457019396
D, 15, ux, -0.065768188413
D, 15, uy, 0.046282586603
D, 15, uz, 0.139016419049
D, 16, ux, 0.087179843536
D, 16, uy, 0.169788558072
D, 16, uz, 0.140837983573
D, 17, ux, 0.115016891194
D, 17, uy, 0.160450318049
D, 17, uz, 0.135510514177
D, 18, ux, 0.152742360918
D, 18, uy, 0.158148539511
D, 18, uz, 0.146460692243
D, 19, ux, 0.157131184623
D, 19, uy, 0.153942116391
D, 19, uz, 0.147675626561
D, 20, ux, 0.301574871425
D, 20, uy, 0.141688125375
D, 20, uz, 0.133722383624
D, 21, ux, -0.143834448186
D, 21, uy, 0.142286141141
D, 21, uz, 0.138447638083
D, 22, ux, 0.064807215833
D, 22, uy, 0.160859479901
D, 22, uz, 0.154763765853
D, 23, ux, 0.031926516803
D, 23, uy, 0.010077330582
D, 23, uz, 0.134912524740
D, 24, ux, -0.364013502533
D, 24, uy, 0.118232859214
D, 24, uz, -0.058302416673
D, 25, ux, 0.025043892423
D, 25, uy, -0.013737745138
D, 25, uz, 0.042026413003
D, 26, ux, -0.009644344983
D, 26, uy, -0.094299355704
D, 26, uz, 0.129451961959
D, 27, ux, -0.003998067879
D, 27, uy, -0.094764248025
D, 27, uz, 0.064390614360
D, 28, ux, -0.019647442523
D, 28, uy, -0.156805916914
D, 28, uz, 0.051092796013
D, 29, ux, -0.083995720165
D, 29, uy, -0.052852385416
D, 29, uz, 0.147994111004
D, 30, ux, -0.132941351075
D, 30, uy, 0.076593035927
D, 30, uz, 0.244225089037
D, 31, ux, 0.013504849321
D, 31, uy, 0.171315586117
D, 31, uz, 0.125355291226
D, 32, ux, 0.064592564773
D, 32, uy, 0.156681175723
D, 32, uz, 0.132828159824
D, 33, ux, 0.049660876626
D, 33, uy, 0.156118022966
D, 33, uz, 0.143932110334
D, 34, ux, -0.234533120309
D, 34, uy, 0.150581361915
D, 34, uz, 0.148646215327
D, 35, ux, 0.407783607562
D, 35, uy, 0.158476039815
D, 35, uz, 0.140383878322
D, 36, ux, 0.036395264474
D, 36, uy, 0.141087060036
D, 36, uz, 0.135629647895
D, 37, ux, -0.016664783540
D, 37, uy, 0.153398983010
D, 37, uz, 0.152237624471
D, 38, ux, 0.014242936326
D, 38, uy, 0.032547616639
D, 38, uz, 0.153647274833
D, 39, ux, 0.026402110292
D, 39, uy, 0.000367724162
D, 39, uz, 0.050283605350
D, 40, ux, 0.027863107312
D, 40, uy, -0.036756845808
D, 40, uz, 0.064399500177
D, 41, ux, -0.019983728409
D, 41, uy, -0.106351333797
D, 41, uz, 0.114964316430
D, 42, ux, -0.022333714785
D, 42, uy, -0.089852773637
D, 42, uz, 0.062002736276
D, 43, ux, -0.029624655230
D, 43, uy, -0.147401288587
D, 43, uz, 0.066853949242
D, 44, ux, -0.087825491920
D, 44, uy, -0.050746186800
D, 44, uz, 0.137274793174
D, 45, ux, -0.138234251803
D, 45, uy, 0.066303465710
D, 45, uz, 0.226697206684
D, 46, ux, -0.026723440268
D, 46, uy, 0.170348464723
D, 46, uz, 0.127461721036
D, 47, ux, 0.028356915130
D, 47, uy, 0.158351109607
D, 47, uz, 0.131840413410
D, 48, ux, 0.009157636493
D, 48, uy, 0.151419452885
D, 48, uz, 0.143474648228
D, 49, ux, -0.287962728011
D, 49, uy, 0.154064118069
D, 49, uz, 0.123170767241
D, 50, ux, 0.102681813135
D, 50, uy, 0.171122006756
D, 50, uz, 0.142926342079
D, 51, ux, 0.058768661890
D, 51, uy, 0.144593180036
D, 51, uz, 0.133127906687
D, 52, ux, -0.009519778241
D, 52, uy, 0.168241238644
D, 52, uz, 0.155594774788
D, 53, ux, 0.015293567879
D, 53, uy, 0.047000306416
D, 53, uz, 0.159996124154
D, 54, ux, 0.037149075589
D, 54, uy, -0.017302168887
D, 54, uz, 0.072653908890
D, 55, ux, 0.023897734377
D, 55, uy, -0.065291042193
D, 55, uz, 0.088820502524
D, 56, ux, -0.015727566210
D, 56, uy, -0.090413600643
D, 56, uz, 0.075959931499
D, 57, ux, -0.030250698937
D, 57, uy, -0.117325057397
D, 57, uz, 0.077294471940
D, 58, ux, -0.034566541806
D, 58, uy, -0.134385147098
D, 58, uz, 0.091563960168
D, 59, ux, -0.089516269993
D, 59, uy, -0.053806036153
D, 59, uz, 0.139710632417
D, 60, ux, -0.141729505706
D, 60, uy, 0.044839696303
D, 60, uz, 0.207377952873
D, 61, ux, -0.009887658871
D, 61, uy, 0.174715730474
D, 61, uz, 0.128974488990
D, 62, ux, 0.011358951617
D, 62, uy, 0.157110492673
D, 62, uz, 0.128828377213
D, 63, ux, -0.057470146936
D, 63, uy, 0.160980656637
D, 63, uz, 0.146106336165
D, 64, ux, -0.067270787301
D, 64, uy, 0.154218350674
D, 64, uz, 0.106257891068
D, 65, ux, -0.124064135758
D, 65, uy, 0.166759108714
D, 65, uz, 0.142778216973
D, 66, ux, 0.007496951833
D, 66, uy, 0.150969781186
D, 66, uz, 0.133482932367
D, 67, ux, 0.020536310292
D, 67, uy, 0.167431274042
D, 67, uz, 0.147305601892
D, 68, ux, 0.018588275323
D, 68, uy, 0.036664434920
D, 68, uz, 0.169047635476
D, 69, ux, 0.017689292238
D, 69, uy, -0.011852311985
D, 69, uz, 0.082677664750
D, 70, ux, 0.020401346521
D, 70, uy, -0.087572540650
D, 70, uz, 0.105248059276
D, 71, ux, -0.018391600646
D, 71, uy, -0.098083671209
D, 71, uz, 0.067725437004
D, 72, ux, -0.026754845070
D, 72, uy, -0.122710152730
D, 72, uz, 0.098985433467
D, 73, ux, -0.042998127289
D, 73, uy, -0.127256149004
D, 73, uz, 0.124738488624
D, 74, ux, -0.086875458991
D, 74, uy, -0.068230307917
D, 74, uz, 0.157257284841
D, 75, ux, -0.143385041451
D, 75, uy, 0.010394656496
D, 75, uz, 0.194646570591
D, 76, ux, 0.012090668616
D, 76, uy, 0.171280732005
