D, 1, ux, 0.015676158432
D, 1, uy, 0.000148568731
D, 1, uz, 0.000000000000
D, 2, ux, 0.015063833359
D, 2, uy, 0.000133467892
D, 2, uz, 0.000000000000
D, 3, ux, 0.013832965400
D, 3, uy, 0.000107483582
D, 3, uz, 0.000000000000
D, 4, ux, 0.012015578275
D, 4, uy, 0.000086763875
D, 4, uz, 0.000000000000
D, 5, ux, 0.009630838617
D, 5, uy, 0.000082980347
D, 5, uz, 0.000000000000
D, 6, ux, 0.006647965969
D, 6, uy, 0.000092650823
D, 6, uz, 0.000000000000
D, 7, ux, 0.003095359192
D, 7, uy, 0.000079727939
D, 7, uz, 0.000000000000
D, 8, ux, -0.000595042154
D, 8, uy, 0.000044146220
D, 8, uz, 0.000000000000
D, 9, ux, -0.003893691062
D, 9, uy, -0.000001449669
D, 9, uz, 0.000000000000
D, 10, ux, -0.006561034900
D, 10, uy, -0.000041463011
D, 10, uz, 0.000000000000
D, 11, ux, -0.008809982341
D, 11, uy, -0.000052358651
D, 11, uz, 0.000000000000
D, 12, ux, -0.010734516726
D, 12, uy, -0.000037652266
D, 12, uz, 0.000000000000
D, 13, ux, -0.012283269740
D, 13, uy, -0.000009119002
D, 13, uz, 0.000000000000
D, 14, ux, -0.013351586025
D, 14, uy, 0.000019724326
D, 14, uz, 0.000000000000
D, 15, ux, -0.013879323953
D, 15, uy, 0.000035275732
D, 15, uz, 0.000000000000
D, 16, ux, 0.015731611924
D, 16, uy, 0.000135506691
D, 16, uz, 0.000000000000
D, 17, ux, 0.015138736105
D, 17, uy, 0.000119702929
D, 17, uz, 0.000000000000
D, 18, ux, 0.013952334538
D, 18, uy, 0.000090187855
D, 18, uz, 0.000000000000
D, 19, ux, 0.012204458885
D, 19, uy, 0.000065869667
D, 19, uz, 0.000000000000
D, 20, ux, 0.009907486175
D, 20, uy, 0.000062863578
D, 20, uz, 0.000000000000
D, 21, ux, 0.006990297994
D, 21, uy, 0.000089718241
D, 21, uz, 0.000000000000
D, 22, ux, 0.003311683754
D, 22, uy, 0.000078821583
D, 22, uz, 0.000000000000
D, 23, ux, -0.000586921840
D, 23, uy, 0.000041699148
D, 23, uz, 0.000000000000
D, 24, ux, -0.004026938065
D, 24, uy, -0.000006623605
D, 24, uz, 0.000000000000
D, 25, ux, -0.006657315893
D, 25, uy, -0.000054125481
D, 25, uz, 0.000000000000
D, 26, ux, -0.008874285563
D, 26, uy, -0.000062867064
D, 26, uz, 0.000000000000
D, 27, ux, -0.010768794168
D, 27, uy, -0.000046180219
D, 27, uz, 0.000000000000
D, 28, ux, -0.012287350706
D, 28, uy, -0.000017168575
D, 28, uz, 0.000000000000
D, 29, ux, -0.013334867606
D, 29, uy, 0.000011874893
D, 29, uz, 0.000000000000
D, 30, ux, -0.013855384397
D, 30, uy, 0.000026294801
D, 30, uz, 0.000000000000
D, 31, ux, 0.015813471199
D, 31, uy, 0.000108526213
D, 31, uz, 0.000000000000
D, 32, ux, 0.015245141235
D, 32, uy, 0.000091763571
D, 32, uz, 0.000000000000
D, 33, ux, 0.014119276848
D, 33, uy, 0.000060208452
D, 33, uz, 0.000000000000
D, 34, ux, 0.012468475393
D, 34, uy, 0.000030483483
D, 34, uz, 0.000000000000
D, 35, ux, 0.010319949424
D, 35, uy, 0.000022382026
D, 35, uz, 0.000000000000
D, 36, ux, 0.007630338362
D, 36, uy, 0.000078186131
D, 36, uz, 0.000000000000
D, 37, ux, 0.003926456686
D, 37, uy, 0.000071435286
D, 37, uz, 0.000000000000
D, 38, ux, -0.000172450621
D, 38, uy, 0.000036228799
D, 38, uz, 0.000000000000
D, 39, ux, -0.003873482601
D, 39, uy, -0.000015387551
D, 39, uz, 0.000000000000
D, 40, ux, -0.006627442426
D, 40, uy, -0.000071685656
D, 40, uz, 0.000000000000
D, 41, ux, -0.008901399197
D, 41, uy, -0.000075280226
D, 41, uz, 0.000000000000
D, 42, ux, -0.010791666978
D, 42, uy, -0.000058497151
D, 42, uz, 0.000000000000
D, 43, ux, -0.012276466533
D, 43, uy, -0.000032628163
D, 43, uz, 0.000000000000
D, 44, ux, -0.013296464005
D, 44, uy, -0.000007401657
D, 44, uz, 0.000000000000
D, 45, ux, -0.013810107914
D, 45, uy, 0.000005088271
D, 45, uz, 0.000000000000
D, 46, ux, 0.015886779672
D, 46, uy, 0.000075536869
D, 46, uz, 0.000000000000
D, 47, ux, 0.015329876814
D, 47, uy, 0.000059969108
D, 47, uz, 0.000000000000
D, 48, ux, 0.014224128507
D, 48, uy, 0.000031548449
D, 48, uz, 0.000000000000
D, 49, ux, 0.012583966550
D, 49, uy, 0.000002701591
D, 49, uz, 0.000000000000
D, 50, ux, 0.010407890681
D, 50, uy, -0.000010357927
D, 50, uz, 0.000000000000
D, 51, ux, 0.007634146834
D, 51, uy, 0.000024129513
D, 51, uz, 0.000000000000
D, 52, ux, 0.004090855544
D, 52, uy, 0.000042876751
D, 52, uz, 0.000000000000
D, 53, ux, 0.000192682928
D, 53, uy, 0.000031327795
D, 53, uz, 0.000000000000
D, 54, ux, -0.003447101475
D, 54, uy, 0.000000733687
D, 54, uz, 0.000000000000
D, 55, ux, -0.006407786920
D, 55, uy, -0.000052446539
D, 55, uz, 0.000000000000
D, 56, ux, -0.008817689754
D, 56, uy, -0.000071475416
D, 56, uz, 0.000000000000
D, 57, ux, -0.010758432702
D, 57, uy, -0.000067201097
D, 57, uz, 0.000000000000
D, 58, ux, -0.012243027220
D, 58, uy, -0.000051721763
D, 58, uz, 0.000000000000
D, 59, ux, -0.013249998528
D, 59, uy, -0.000034880779
D, 59, uz, 0.000000000000
D, 60, ux, -0.013757475913
D, 60, uy, -0.000025951856
D, 60, uz, 0.000000000000
D, 61, ux, 0.015932017636
D, 61, uy, 0.000044488263
D, 61, uz, 0.000000000000
D, 62, ux, 0.015372567937
D, 62, uy, 0.000032900422
D, 62, uz, 0.000000000000
D, 63, ux, 0.014254633403
D, 63, uy, 0.000012820792
