D, 1, ux, 0.000964503206
D, 1, uy, -0.000014379585
D, 1, uz, 0.000000000000
D, 2, ux, 0.000903284447
D, 2, uy, 0.000004046094
D, 2, uz, 0.000000000000
D, 3, ux, 0.000812210258
D, 3, uy, 0.000024117969
D, 3, uz, 0.000000000000
D, 4, ux, 0.000696550628
D, 4, uy, 0.000055286443
D, 4, uz, 0.000000000000
D, 5, ux, 0.000566105655
D, 5, uy, 0.000097427939
D, 5, uz, 0.000000000000
D, 6, ux, 0.000431542584
D, 6, uy, 0.000143139715
D, 6, uz, 0.000000000000
D, 7, ux, 0.000305367424
D, 7, uy, 0.000186552507
D, 7, uz, 0.000000000000
D, 8, ux, 0.000198430218
D, 8, uy, 0.000216452792
D, 8, uz, 0.000000000000
D, 9, ux, 0.000112537571
D, 9, uy, 0.000221830217
D, 9, uz, 0.000000000000
D, 10, ux, 0.000036978165
D, 10, uy, 0.000194533026
D, 10, uz, 0.000000000000
D, 11, ux, -0.000031843048
D, 11, uy, 0.000136481951
D, 11, uz, 0.000000000000
D, 12, ux, -0.000085390684
D, 12, uy, 0.000060306844
D, 12, uz, 0.000000000000
D, 13, ux, -0.000122309157
D, 13, uy, -0.000018689893
D, 13, uz, 0.000000000000
D, 14, ux, -0.000148619757
D, 14, uy, -0.000082440867
D, 14, uz, 0.000000000000
D, 15, ux, -0.000166032906
D, 15, uy, -0.000124950653
D, 15, uz, 0.000000000000
D, 16, ux, -0.000167065425
D, 16, uy, -0.000138634574
D, 16, uz, 0.000000000000
D, 17, ux, -0.000131696696
D, 17, uy, -0.000132222780
D, 17, uz, 0.000000000000
D, 18, ux, -0.000056016921
D, 18, uy, -0.000115538956
D, 18, uz, 0.000000000000
D, 19, ux, 0.000051623258
D, 19, uy, -0.000092420132
D, 19, uz, 0.000000000000
D, 20, ux, 0.000178544302
D, 20, uy, -0.000064704764
D, 20, uz, 0.000000000000
D, 21, ux, 0.000322181194
D, 21, uy, -0.000036668884
D, 21, uz, 0.000000000000
D, 22, ux, 0.000478450993
D, 22, uy, -0.000013492136
D, 22, uz, 0.000000000000
D, 23, ux, 0.000639280226
D, 23, uy, 0.000002537810
D, 23, uz, 0.000000000000
D, 24, ux, 0.000790526023
D, 24, uy, 0.000013016297
D, 24, uz, 0.000000000000
D, 25, ux, 0.000922457268
D, 25, uy, 0.000019751208
D, 25, uz, 0.000000000000
D, 26, ux, 0.001026779263
D, 26, uy, 0.000023930511
D, 26, uz, 0.000000000000
D, 27, ux, 0.001104628907
D, 27, uy, 0.000035796668
D, 27, uz, 0.000000000000
D, 28, ux, 0.000906161358
D, 28, uy, -0.000008430139
D, 28, uz, 0.000000000000
D, 29, ux, 0.000854588044
D, 29, uy, 0.000004976021
D, 29, uz, 0.000000000000
D, 30, ux, 0.000761087982
D, 30, uy, 0.000023303119
D, 30, uz, 0.000000000000
D, 31, ux, 0.000640179409
D, 31, uy, 0.000051281729
D, 31, uz, 0.000000000000
D, 32, ux, 0.000501883290
D, 32, uy, 0.000088927666
D, 32, uz, 0.000000000000
D, 33, ux, 0.000357007102
D, 33, uy, 0.000131000871
D, 33, uz, 0.000000000000
D, 34, ux, 0.000215810854
D, 34, uy, 0.000170083440
D, 34, uz, 0.000000000000
D, 35, ux, 0.000090231944
D, 35, uy, 0.000196661890
D, 35, uz, 0.000000000000
D, 36, ux, -0.000014764507
D, 36, uy, 0.000200796317
D, 36, uz, 0.000000000000
D, 37, ux, -0.000104092354
D, 37, uy, 0.000173871157
D, 37, uz, 0.000000000000
D, 38, ux, -0.000189729355
D, 38, uy, 0.000116657616
D, 38, uz, 0.000000000000
D, 39, ux, -0.000261108758
D, 39, uy, 0.000043292354
D, 39, uz, 0.000000000000
D, 40, ux, -0.000304521262
D, 40, uy, -0.000028187459
D, 40, uz, 0.000000000000
D, 41, ux, -0.000333775208
D, 41, uy, -0.000088358885
D, 41, uz, 0.000000000000
D, 42, ux, -0.000344738179
D, 42, uy, -0.000123232349
D, 42, uz, 0.000000000000
D, 43, ux, -0.000332218351
D, 43, uy, -0.000132282287
D, 43, uz, 0.000000000000
D, 44, ux, -0.000284493615
D, 44, uy, -0.000124629619
D, 44, uz, 0.000000000000
D, 45, ux, -0.000193022128
D, 45, uy, -0.000110816674
D, 45, uz, 0.000000000000
D, 46, ux, -0.000074762828
D, 46, uy, -0.000089926069
D, 46, uz, 0.000000000000
D, 47, ux, 0.000063193700
D, 47, uy, -0.000063985537
D, 47, uz, 0.000000000000
D, 48, ux, 0.000219197283
D, 48, uy, -0.000036934013
D, 48, uz, 0.000000000000
D, 49, ux, 0.000389229923
D, 49, uy, -0.000015583606
D, 49, uz, 0.000000000000
D, 50, ux, 0.000560023179
D, 50, uy, -0.000000095116
D, 50, uz, 0.000000000000
D, 51, ux, 0.000718829341
D, 51, uy, 0.000009882796
D, 51, uz, 0.000000000000
D, 52, ux, 0.000855751962
D, 52, uy, 0.000015805664
D, 52, uz, 0.000000000000
D, 53, ux, 0.000962302987
D, 53, uy, 0.000019425447
D, 53, uz, 0.000000000000
D, 54, ux, 0.001024474687
D, 54, uy, 0.000026921614
D, 54, uz, 0.000000000000
D, 55, ux, 0.000814789063
D, 55, uy, -0.000010367384
D, 55, uz, 0.000000000000
D, 56, ux, 0.000765431697
D, 56, uy, 0.000001321879
D, 56, uz, 0.000000000000
D, 57, ux, 0.000666325340
D, 57, uy, 0.000015900197
D, 57, uz, 0.000000000000
D, 58, ux, 0.000531288270
D, 58, uy, 0.000038283541
D, 58, uz, 0.000000000000
D, 59, ux, 0.000372419338
D, 59, uy, 0.000069558880
D, 59, uz, 0.000000000000
D, 60, ux, 0.000201832138
D, 60, uy, 0.000106921827
D, 60, uz, 0.000000000000
D, 61, ux, 0.000029594984
D, 61, uy, 0.000143642690
D, 61, uz, 0.000000000000
D, 62, ux, -0.000140111844
D, 62, uy, 0.000164986868
D, 62, uz, 0.000000000000
D, 63, ux, -0.000286315779
D, 63, uy, 0.000168435596
D, 63, uz, 0.000000000000
D, 64, ux, -0.000410400877
D, 64, uy, 0.000142768799
D, 64, uz, 0.000000000000
D, 65, ux, -0.000523199954
D, 65, uy, 0.000079513886
D, 65, uz, 0.000000000000
D, 66, ux, -0.000625510791
D, 66, uy, 0.000007966740
D, 66, uz, 0.000000000000
D, 67, ux, -0.000715317522
D, 67, uy, -0.000059254774
D, 67, uz, 0.000000000000
D, 68, ux, -0.000749748965
D, 68, uy, -0.000104766674
D, 68, uz, 0.000000000000
D, 69, ux, -0.000737748519
D, 69, uy, -0.000127234790
D, 69, uz, 0.000000000000
D, 70, ux, -0.000684908561
D, 70, uy, -0.000122630382
D, 70, uz, 0.000000000000
D, 71, ux, -0.000610572551
D, 71, uy, -0.000111398377
D, 71, uz, 0.000000000000
D, 72, ux, -0.000494098249
D, 72, uy, -0.000101614840
D, 72, uz, 0.000000000000
D, 73, ux, -0.000345951153
D, 73, uy, -0.000088353005
D, 73, uz, 0.000000000000
D, 74, ux, -0.000187063277
D, 74, uy, -0.000059123990
D, 74, uz, 0.000000000000
D, 75, ux, 0.000004292112
D, 75, uy, -0.000035024182
D, 75, uz, 0.000000000000
D, 76, ux, 0.000207482012
D, 76, uy, -0.000016774392
D, 76, uz, 0.000000000000
D, 77, ux, 0.000402046500
D, 77, uy, -0.000002597901
D, 77, uz, 0.000000000000
D, 78, ux, 0.000582261063
D, 78, uy, 0.000005835351
D, 78, uz, 0.000000000000
D, 79, ux, 0.000732888787
