N, 66, 0.025000, 0.370000, -0.005000
N, 67, 0.025000, 0.390000, -0.005000
N, 68, 0.025000, 0.410000, -0.005000
N, 69, 0.025000, 0.430000, -0.005000
N, 70, 0.045000, -0.010000, -0.005000
N, 71, 0.045000, 0.010000, -0.005000
N, 72, 0.045000, 0.030000, -0.005000
N, 73, 0.045000, 0.050000, -0.005000
N, 74, 0.045000, 0.070000, -0.005000
N, 75, 0.045000, 0.090000, -0.005000
N, 76, 0.045000, 0.110000, -0.005000
N, 77, 0.045000, 0.130000, -0.005000
N, 78, 0.045000, 0.150000, -0.005000
N, 79, 0.045000, 0.170000, -0.005000
N, 80, 0.045000, 0.190000, -0.005000
N, 81, 0.045000, 0.210000, -0.005000
N, 82, 0.045000, 0.230000, -0.005000
N, 83, 0.045000, 0.250000, -0.005000
N, 84, 0.045000, 0.270000, -0.005000
N, 85, 0.045000, 0.290000, -0.005000
N, 86, 0.045000, 0.310000, -0.005000
N, 87, 0.045000, 0.330000, -0.005000
N, 88, 0.045000, 0.350000, -0.005000
N, 89, 0.045000, 0.370000, -0.005000
N, 90, 0.045000, 0.390000, -0.005000
N, 91, 0.045000, 0.410000, -0.005000
N, 92, 0.045000, 0.430000, -0.005000
N, 93, 0.065000, -0.010000, -0.005000
N, 94, 0.065000, 0.010000, -0.005000
N, 95, 0.065000, 0.030000, -0.005000
N, 96, 0.065000, 0.050000, -0.005000
N, 97, 0.065000, 0.070000, -0.005000
N, 98, 0.065000, 0.090000, -0.005000
N, 99, 0.065000, 0.110000, -0.005000
N, 100, 0.065000, 0.130000, -0.005000
N, 101, 0.065000, 0.150000, -0.005000
N, 102, 0.065000, 0.170000, -0.005000
N, 103, 0.065000, 0.190000, -0.005000
N, 104, 0.065000, 0.210000, -0.005000
N, 105, 0.065000, 0.230000, -0.005000
N, 106, 0.065000, 0.250000, -0.005000
N, 107, 0.065000, 0.270000, -0.005000
N, 108, 0.065000, 0.290000, -0.005000
N, 109, 0.065000, 0.310000, -0.005000
N, 110, 0.065000, 0.330000, -0.005000
N, 111, 0.065000, 0.350000, -0.005000
N, 112, 0.065000, 0.370000, -0.005000
N, 113, 0.065000, 0.390000, -0.005000
N, 114, 0.065000, 0.410000, -0.005000
N, 115, 0.065000, 0.430000, -0.005000
N, 116, 0.085000, -0.010000, -0.005000
N, 117, 0.085000, 0.010000, -0.005000
N, 118, 0.085000, 0.030000, -0.005000
N, 119, 0.085000, 0.050000, -0.005000
N, 120, 0.085000, 0.070000, -0.005000
N, 121, 0.085000, 0.090000, -0.005000
N, 122, 0.085000, 0.110000, -0.005000
N, 123, 0.085000, 0.130000, -0.005000
N, 124, 0.085000, 0.150000, -0.005000
N, 125, 0.085000, 0.170000, -0.005000
N, 126, 0.085000, 0.190000, -0.005000
N, 127, 0.085000, 0.210000, -0.005000
N, 128, 0.085000, 0.230000, -0.005000
N, 129, 0.085000, 0.250000, -0.005000
N, 130, 0.085000, 0.270000, -0.005000
N, 131, 0.085000, 0.290000, -0.005000
N, 132, 0.085000, 0.310000, -0.005000
N, 133, 0.085000, 0.330000, -0.005000
N, 134, 0.085000, 0.350000, -0.005000
N, 135, 0.085000, 0.370000, -0.005000
N, 136, 0.085000, 0.390000, -0.005000
N, 137, 0.085000, 0.410000, -0.005000
N, 138, 0.085000, 0.430000, -0.005000
N, 139, 0.105000, -0.010000, -0.005000
N, 140, 0.105000, 0.010000, -0.005000
N, 141, 0.105000, 0.030000, -0.005000
N, 142, 0.105000, 0.050000, -0.005000
N, 143, 0.105000, 0.070000, -0.005000
N, 144, 0.105000, 0.090000, -0.005000
N, 145, 0.105000, 0.110000, -0.005000
N, 146, 0.105000, 0.130000, -0.005000
N, 147, 0.105000, 0.150000, -0.005000
N, 148, 0.105000, 0.170000, -0.005000
N, 149, 0.105000, 0.190000, -0.005000
N, 150, 0.105000, 0.210000, -0.005000
N, 151, 0.105000, 0.230000, -0.005000
N, 152, 0.105000, 0.250000, -0.005000
N, 153, 0.105000, 0.270000, -0.005000
N, 154, 0.105000, 0.290000, -0.005000
N, 155, 0.105000, 0.310000, -0.005000
N, 156, 0.105000, 0.330000, -0.005000
N, 157, 0.105000, 0.350000, -0.005000
N, 158, 0.105000, 0.370000, -0.005000
N, 159, 0.105000, 0.390000, -0.005000
N, 160, 0.105000, 0.410000, -0.005000
N, 161, 0.105000, 0.430000, -0.005000
N, 162, 0.125000, -0.010000, -0.005000
N, 163, 0.125000, 0.010000, -0.005000
N, 164, 0.125000, 0.030000, -0.005000
N, 165, 0.125000, 0.050000, -0.005000
N, 166, 0.125000, 0.070000, -0.005000
N, 167, 0.125000, 0.090000, -0.005000
N, 168, 0.125000, 0.110000, -0.005000
N, 169, 0.125000, 0.130000, -0.005000
N, 170, 0.125000, 0.150000, -0.005000
N, 171, 0.125000, 0.170000, -0.005000
N, 172, 0.125000, 0.190000, -0.005000
N, 173, 0.125000, 0.210000, -0.005000
N, 174, 0.125000, 0.230000, -0.005000
N, 175, 0.125000, 0.250000, -0.005000
N, 176, 0.125000, 0.270000, -0.005000
N, 177, 0.125000, 0.290000, -0.005000
N, 178, 0.125000, 0.310000, -0.005000
N, 179, 0.125000, 0.330000, -0.005000
N, 180, 0.125000, 0.350000, -0.005000
N, 181, 0.125000, 0.370000, -0.005000
N, 182, 0.125000, 0.390000, -0.005000
N, 183, 0.125000, 0.410000, -0.005000
N, 184, 0.125000, 0.430000, -0.005000
N, 185, 0.145000, -0.010000, -0.005000
N, 186, 0.145000, 0.010000, -0.005000
N, 187, 0.145000, 0.030000, -0.005000
N, 188, 0.145000, 0.050000, -0.005000
N, 189, 0.145000, 0.070000, -0.005000
N, 190, 0.145000, 0.090000, -0.005000
N, 191, 0.145000, 0.110000, -0.005000
N, 192, 0.145000, 0.130000, -0.005000
N, 193, 0.145000, 0.150000, -0.005000
N, 194, 0.145000, 0.170000, -0.005000
N, 195, 0.145000, 0.190000, -0.005000
N, 196, 0.145000, 0.210000, -0.005000
N, 197, 0.145000, 0.230000, -0.005000
N, 198, 0.145000, 0.250000, -0.005000
N, 199, 0.145000, 0.270000, -0.005000
N, 200, 0.145000, 0.290000, -0.005000
N, 201, 0.145000, 0.310000, -0.005000
N, 202, 0.145000, 0.330000, -0.005000
N, 203, 0.145000, 0.350000, -0.005000
N, 204, 0.145000, 0.370000, -0.005000
N, 205, 0.145000, 0.390000, -0.005000
N, 206, 0.145000, 0.410000, -0.005000
N, 207, 0.145000, 0.430000, -0.005000
N, 208, 0.165000, -0.010000, -0.005000
N, 209, 0.165000, 0.010000, -0.005000
N, 210, 0.165000, 0.030000, -0.005000
N, 211, 0.165000, 0.050000, -0.005000
N, 212, 0.165000, 0.070000, -0.005000
N, 213, 0.165000, 0.090000, -0.005000
N, 214, 0.165000, 0.110000, -0.005000
N, 215, 0.165000, 0.130000, -0.005000
N, 216, 0.165000, 0.150000, -0.005000
N, 217, 0.165000, 0.170000, -0.005000
N, 218, 0.165000, 0.190000, -0.005000
N, 219, 0.165000, 0.210000, -0.005000
N, 220, 0.165000, 0.230000, -0.005000
N, 221, 0.165000, 0.250000, -0.005000
N, 222, 0.165000, 0.270000, -0.005000
N, 223, 0.165000, 0.290000, -0.005000
N, 224, 0.165000, 0.310000, -0.005000
N, 225, 0.165000, 0.330000, -0.005000
N, 226, 0.165000, 0.350000, -0.005000
N, 227, 0.165000, 0.370000, -0.005000
N, 228, 0.165000, 0.390000, -0.005000
N, 229, 0.165000, 0.410000, -0.005000
N, 230, 0.165000, 0.430000, -0.005000
N, 231, 0.185000, -0.010000, -0.005000
N, 232, 0.185000, 0.010000, -0.005000
N, 233, 0.185000, 0.030000, -0.005000
N, 234, 0.185000, 0.050000, -0.005000
N, 235, 0.185000, 0.070000, -0.005000
N, 236, 0.185000, 0.090000, -0.005000
N, 237, 0.185000, 0.110000, -0.005000
N, 238, 0.185000, 0.130000, -0.005000
N, 239, 0.185000, 0.150000, -0.005000
N, 240, 0.185000, 0.170000, -0.005000
N, 241, 0.185000, 0.190000, -0.005000
N, 242, 0.185000, 0.210000, -0.005000
N, 243, 0.185000, 0.230000, -0.005000
N, 244, 0.185000, 0.250000, -0.005000
N, 245, 0.185000, 0.270000, -0.005000
N, 246, 0.185000, 0.290000, -0.005000
N, 247, 0.185000, 0.310000, -0.005000
N, 248, 0.185000, 0.330000, -0.005000
N, 249, 0.185000, 0.350000, -0.005000
N, 250, 0.185000, 0.370000, -0.005000
N, 251, 0.185000, 0.390000, -0.005000
N, 252, 0.185000, 0.410000, -0.005000
N, 253, 0.185000, 0.430000, -0.005000
N, 254, 0.205000, -0.010000, -0.005000
N, 255, 0.205000, 0.010000, -0.005000
N, 256, 0.205000, 0.030000, -0.005000
N, 257, 0.205000, 0.050000, -0.005000
N, 258, 0.205000, 0.070000, -0.005000
N, 259, 0.205000, 0.090000, -0.005000
N, 260, 0.205000, 0.110000, -0.005000
N, 261, 0.205000, 0.130000, -0.005000
N, 262, 0.205000, 0.150000, -0.005000
N, 263, 0.205000, 0.170000, -0.005000
N, 264, 0.205000, 0.190000, -0.005000
N, 265, 0.205000, 0.210000, -0.005000
N, 266, 0.205000, 0.230000, -0.005000
N, 267, 0.205000, 0.250000, -0.005000
N, 268, 0.205000, 0.270000, -0.005000
N, 269, 0.205000, 0.290000, -0.005000
N, 270, 0.205000, 0.310000, -0.005000
N, 271, 0.205000, 0.330000, -0.005000
N, 272, 0.205000, 0.350000, -0.005000
N, 273, 0.205000, 0.370000, -0.005000
N, 274, 0.205000, 0.390000, -0.005000
N, 275, 0.205000, 0.410000, -0.005000
N, 276, 0.205000, 0.430000, -0.005000
N, 277, 0.225000, -0.010000, -0.005000
N, 278, 0.225000, 0.010000, -0.005000
N, 279, 0.225000, 0.030000, -0.005000
N, 280, 0.225000, 0.050000, -0.005000
N, 281, 0.225000, 0.070000, -0.005000
N, 282, 0.225000, 0.090000, -0.005000
N, 283, 0.225000, 0.110000, -0.005000
N, 284, 0.225000, 0.130000, -0.005000
N, 285, 0.225000, 0.150000, -0.005000
N, 286, 0.225000, 0.170000, -0.005000
N, 287, 0.225000, 0.190000, -0.005000
N, 288, 0.225000, 0.210000, -0.005000
N, 289, 0.225000, 0.230000, -0.005000
N, 290, 0.225000, 0.250000, -0.005000
N, 291, 0.225000, 0.270000, -0.005000
N, 292, 0.225000, 0.290000, -0.005000
N, 293, 0.225000, 0.310000, -0.005000
N, 294, 0.225000, 0.330000, -0.005000
N, 295, 0.225000, 0.350000, -0.005000
N, 296, 0.225000, 0.370000, -0.005000
N, 297, 0.225000, 0.390000, -0.005000
N, 298, 0.225000, 0.410000, -0.005000
N, 299, 0.225000, 0.430000, -0.005000
N, 300, -0.015000, -0.010000, 0.015000
N, 301, -0.015000, 0.010000, 0.015000
N, 302, -0.015000, 0.030000, 0.015000
N, 303, -0.015000, 0.050000, 0.015000
N, 304, -0.015000, 0.070000, 0.015000
N, 305, -0.015000, 0.090000, 0.015000
N, 306, -0.015000, 0.110000, 0.015000
N, 307, -0.015000, 0.130000, 0.015000
N, 308, -0.015000, 0.150000, 0.015000
N, 309, -0.015000, 0.170000, 0.015000
N, 310, -0.015000, 0.190000, 0.015000
N, 311, -0.015000, 0.210000, 0.015000
N, 312, -0.015000, 0.230000, 0.015000
N, 313, -0.015000, 0.250000, 0.015000
N, 314, -0.015000, 0.270000, 0.015000
N, 315, -0.015000, 0.290000, 0.015000
N, 316, -0.015000, 0.310000, 0.015000
N, 317, -0.015000, 0.330000, 0.015000
N, 318, -0.015000, 0.350000, 0.015000
N, 319, -0.015000, 0.370000, 0.015000
N, 320, -0.015000, 0.390000, 0.015000
N, 321, -0.015000, 0.410000, 0.015000
N, 322, -0.015000, 0.430000, 0.015000
N, 323, 0.005000, -0.010000, 0.015000
N, 324, 0.005000, 0.010000, 0.015000
N, 325, 0.005000, 0.030000, 0.015000
N, 326, 0.005000, 0.050000, 0.015000
N, 327, 0.005000, 0.070000, 0.015000
N, 328, 0.005000, 0.090000, 0.015000
N, 329, 0.005000, 0.110000, 0.015000
N, 330, 0.005000, 0.130000, 0.015000
N, 331, 0.005000, 0.150000, 0.015000
N, 332, 0.005000, 0.170000, 0.015000
N, 333, 0.005000, 0.190000, 0.015000
N, 334, 0.005000, 0.210000, 0.015000
N, 335, 0.005000, 0.230000, 0.015000
N, 336, 0.005000, 0.250000, 0.015000
N, 337, 0.005000, 0.270000, 0.015000
N, 338, 0.005000, 0.290000, 0.015000
N, 339, 0.005000, 0.310000, 0.015000
N, 340, 0.005000, 0.330000, 0.015000
N, 341, 0.005000, 0.350000, 0.015000
N, 342, 0.005000, 0.370000, 0.015000
N, 343, 0.005000, 0.390000, 0.015000
N, 344, 0.005000, 0.410000, 0.015000
N, 345, 0.005000, 0.430000, 0.015000
N, 346, 0.025000, -0.010000, 0.015000
N, 347, 0.025000, 0.010000, 0.015000
N, 348, 0.025000, 0.030000, 0.015000
N, 349, 0.025000, 0.050000, 0.015000
N, 350, 0.025000, 0.070000, 0.015000
N, 351, 0.025000, 0.090000, 0.015000
N, 352, 0.025000, 0.110000, 0.015000
N, 353, 0.025000, 0.130000, 0.015000
N, 354, 0.025000, 0.150000, 0.015000
N, 355, 0.025000, 0.170000, 0.015000
N, 356, 0.025000, 0.190000, 0.015000
N, 357, 0.025000, 0.210000, 0.015000
N, 358, 0.025000, 0.230000, 0.015000
N, 359, 0.025000, 0.250000, 0.015000
N, 360, 0.025000, 0.270000, 0.015000
N, 361, 0.025000, 0.290000, 0.015000
N, 362, 0.025000, 0.310000, 0.015000
N, 363, 0.025000, 0.330000, 0.015000
N, 364, 0.025000, 0.350000, 0.015000
N, 365, 0.025000, 0.370000, 0.015000
N, 366, 0.025000, 0.390000, 0.015000
N, 367, 0.025000, 0.410000, 0.015000
N, 368, 0.025000, 0.430000, 0.015000
N, 369, 0.045000, -0.010000, 0.015000
N, 370, 0.045000, 0.010000, 0.015000
N, 371, 0.045000, 0.030000, 0.015000
N, 372, 0.045000, 0.050000, 0.015000
N, 373, 0.045000, 0.070000, 0.015000
N, 374, 0.045000, 0.090000, 0.015000
N, 375, 0.045000, 0.110000, 0.015000
N, 376, 0.045000, 0.130000, 0.015000
N, 377, 0.045000, 0.150000, 0.015000
N, 378, 0.045000, 0.170000, 0.015000
N, 379, 0.045000, 0.190000, 0.015000
N, 380, 0.045000, 0.210000, 0.015000
N, 381, 0.045000, 0.230000, 0.015000
N, 382, 0.045000, 0.250000, 0.015000
N, 383, 0.045000, 0.270000, 0.015000
N, 384, 0.045000, 0.290000, 0.015000
N, 385, 0.045000, 0.310000, 0.015000
N, 386, 0.045000, 0.330000, 0.015000
N, 387, 0.045000, 0.350000, 0.015000
N, 388, 0.045000, 0.370000, 0.015000
N, 389, 0.045000, 0.390000, 0.015000
N, 390, 0.045000, 0.410000, 0.015000
N, 391, 0.045000, 0.430000, 0.015000
N, 392, 0.065000, -0.010000, 0.015000
N, 393, 0.065000, 0.010000, 0.015000
N, 394, 0.065000, 0.030000, 0.015000
N, 395, 0.065000, 0.050000, 0.015000
N, 396, 0.065000, 0.070000, 0.015000
N, 397, 0.065000, 0.090000, 0.015000
N, 398, 0.065000, 0.110000, 0.015000
N, 399, 0.065000, 0.130000, 0.015000
N, 400, 0.065000, 0.150000, 0.015000
N, 401, 0.065000, 0.170000, 0.015000
N, 402, 0.065000, 0.190000, 0.015000
N, 403, 0.065000, 0.210000, 0.015000
N, 404, 0.065000, 0.230000, 0.015000
N, 405, 0.065000, 0.250000, 0.015000
N, 406, 0.065000, 0.270000, 0.015000
N, 407, 0.065000, 0.290000, 0.015000
N, 408, 0.065000, 0.310000, 0.015000
N, 409, 0.065000, 0.330000, 0.015000
N, 410, 0.065000, 0.350000, 0.015000
N, 411, 0.065000, 0.370000, 0.015000
N, 412, 0.065000, 0.390000, 0.015000
N, 413, 0.065000, 0.410000, 0.015000
N, 414, 0.065000, 0.430000, 0.015000
N, 415, 0.085000, -0.010000, 0.015000
N, 416, 0.085000, 0.010000, 0.015000
N, 417, 0.085000, 0.030000, 0.015000
N, 418, 0.085000, 0.050000, 0.015000
N, 419, 0.085000, 0.070000, 0.015000
N, 420, 0.085000, 0.090000, 0.015000
N, 421, 0.085000, 0.110000, 0.015000
N, 422, 0.085000, 0.130000, 0.015000
N, 423, 0.085000, 0.150000, 0.015000
N, 424, 0.085000, 0.170000, 0.015000
N, 425, 0.085000, 0.190000, 0.015000
N, 426, 0.085000, 0.210000, 0.015000
N, 427, 0.085000, 0.230000, 0.015000
N, 428, 0.085000, 0.250000, 0.015000
N, 429, 0.085000, 0.270000, 0.015000
N, 430, 0.085000, 0.290000, 0.015000
N, 431, 0.085000, 0.310000, 0.015000
N, 432, 0.085000, 0.330000, 0.015000
N, 433, 0.085000, 0.350000, 0.015000
N, 434, 0.085000, 0.370000, 0.015000
N, 435, 0.085000, 0.390000, 0.015000
N, 436, 0.085000, 0.410000, 0.015000
N, 437, 0.085000, 0.430000, 0.015000
N, 438, 0.105000, -0.010000, 0.015000
N, 439, 0.105000, 0.010000, 0.015000
N, 440, 0.105000, 0.030000, 0.015000
N, 441, 0.105000, 0.050000, 0.015000
N, 442, 0.105000, 0.070000, 0.015000
N, 443, 0.105000, 0.090000, 0.015000
N, 444, 0.105000, 0.110000, 0.015000
N, 445, 0.105000, 0.130000, 0.015000
N, 446, 0.105000, 0.150000, 0.015000
N, 447, 0.105000, 0.170000, 0.015000
N, 448, 0.105000, 0.190000, 0.015000
N, 449, 0.105000, 0.210000, 0.015000
N, 450, 0.105000, 0.230000, 0.015000
N, 451, 0.105000, 0.250000, 0.015000
N, 452, 0.105000, 0.270000, 0.015000
N, 453, 0.105000, 0.290000, 0.015000
N, 454, 0.105000, 0.310000, 0.015000
N, 455, 0.105000, 0.330000, 0.015000
N, 456, 0.105000, 0.350000, 0.015000
N, 457, 0.105000, 0.370000, 0.015000
N, 458, 0.105000, 0.390000, 0.015000
N, 459, 0.105000, 0.410000, 0.015000
N, 460, 0.105000, 0.430000, 0.015000
N, 461, 0.125000, -0.010000, 0.015000
N, 462, 0.125000, 0.010000, 0.015000
N, 463, 0.125000, 0.030000, 0.015000
N, 464, 0.125000, 0.050000, 0.015000
N, 465, 0.125000, 0.070000, 0.015000
N, 466, 0.125000, 0.090000, 0.015000
N, 467, 0.125000, 0.110000, 0.015000
N, 468, 0.125000, 0.130000, 0.015000
N, 469, 0.125000, 0.150000, 0.015000
N, 470, 0.125000, 0.170000, 0.015000
N, 471, 0.125000, 0.190000, 0.015000
N, 472, 0.125000, 0.210000, 0.015000
N, 473, 0.125000, 0.230000, 0.015000
N, 474, 0.125000, 0.250000, 0.015000
N, 475, 0.125000, 0.270000, 0.015000
N, 476, 0.125000, 0.290000, 0.015000
N, 477, 0.125000, 0.310000, 0.015000
N, 478, 0.125000, 0.330000, 0.015000
N, 479, 0.125000, 0.350000, 0.015000
N, 480, 0.125000, 0.370000, 0.015000
N, 481, 0.125000, 0.390000, 0.015000
N, 482, 0.125000, 0.410000, 0.015000
N, 483, 0.125000, 0.430000, 0.015000
N, 484, 0.145000, -0.010000, 0.015000
N, 485, 0.145000, 0.010000, 0.015000
N, 486, 0.145000, 0.030000, 0.015000
N, 487, 0.145000, 0.050000, 0.015000
N, 488, 0.145000, 0.070000, 0.015000
N, 489, 0.145000, 0.090000, 0.015000
N, 490, 0.145000, 0.110000, 0.015000
N, 491, 0.145000, 0.130000, 0.015000
N, 492, 0.145000, 0.150000, 0.015000
N, 493, 0.145000, 0.170000, 0.015000
N, 494, 0.145000, 0.190000, 0.015000
N, 495, 0.145000, 0.210000, 0.015000
N, 496, 0.145000, 0.230000, 0.015000
N, 497, 0.145000, 0.250000, 0.015000
N, 498, 0.145000, 0.270000, 0.015000
N, 499, 0.145000, 0.290000, 0.015000
N, 500, 0.145000, 0.310000, 0.015000
N, 501, 0.145000, 0.330000, 0.015000
N, 502, 0.145000, 0.350000, 0.015000
N, 503, 0.145000, 0.370000, 0.015000
N, 504, 0.145000, 0.390000, 0.015000
N, 505, 0.145000, 0.410000, 0.015000
N, 506, 0.145000, 0.430000, 0.015000
N, 507, 0.165000, -0.010000, 0.015000
N, 508, 0.165000, 0.010000, 0.015000
N, 509, 0.165000, 0.030000, 0.015000
N, 510, 0.165000, 0.050000, 0.015000
N, 511, 0.165000, 0.070000, 0.015000
N, 512, 0.165000, 0.090000, 0.015000
N, 513, 0.165000, 0.110000, 0.015000
N, 514, 0.165000, 0.130000, 0.015000
N, 515, 0.165000, 0.150000, 0.015000
N, 516, 0.165000, 0.170000, 0.015000
N, 517, 0.165000, 0.190000, 0.015000
N, 518, 0.165000, 0.210000, 0.015000
N, 519, 0.165000, 0.230000, 0.015000
N, 520, 0.165000, 0.250000, 0.015000
N, 521, 0.165000, 0.270000, 0.015000
N, 522, 0.165000, 0.290000, 0.015000
N, 523, 0.165000, 0.310000, 0.015000
N, 524, 0.165000, 0.330000, 0.015000
N, 525, 0.165000, 0.350000, 0.015000
N, 526, 0.165000, 0.370000, 0.015000
N, 527, 0.165000, 0.390000, 0.015000
N, 528, 0.165000, 0.410000, 0.015000
N, 529, 0.165000, 0.430000, 0.015000
N, 530, 0.185000, -0.010000, 0.015000
N, 531, 0.185000, 0.010000, 0.015000
N, 532, 0.185000, 0.030000, 0.015000
N, 533, 0.185000, 0.050000, 0.015000
N, 534, 0.185000, 0.070000, 0.015000
N, 535, 0.185000, 0.090000, 0.015000
N, 536, 0.185000, 0.110000, 0.015000
N, 537, 0.185000, 0.130000, 0.015000
N, 538, 0.185000, 0.150000, 0.015000
N, 539, 0.185000, 0.170000, 0.015000
N, 540, 0.185000, 0.190000, 0.015000
N, 541, 0.185000, 0.210000, 0.015000
N, 542, 0.185000, 0.230000, 0.015000
N, 543, 0.185000, 0.250000, 0.015000
N, 544, 0.185000, 0.270000, 0.015000
N, 545, 0.185000, 0.290000, 0.015000
N, 546, 0.185000, 0.310000, 0.015000
N, 547, 0.185000, 0.330000, 0.015000
N, 548, 0.185000, 0.350000, 0.015000
N, 549, 0.185000, 0.370000, 0.015000
N, 550, 0.185000, 0.390000, 0.015000
N, 551, 0.185000, 0.410000, 0.015000
N, 552, 0.185000, 0.430000, 0.015000
N, 553, 0.205000, -0.010000, 0.015000
N, 554, 0.205000, 0.010000, 0.015000
N, 555, 0.205000, 0.030000, 0.015000
N, 556, 0.205000, 0.050000, 0.015000
N, 557, 0.205000, 0.070000, 0.015000
N, 558, 0.205000, 0.090000, 0.015000
N, 559, 0.205000, 0.110000, 0.015000
N, 560, 0.205000, 0.130000, 0.015000
N, 561, 0.205000, 0.150000, 0.015000
N, 562, 0.205000, 0.170000, 0.015000
N, 563, 0.205000, 0.190000, 0.015000
N, 564, 0.205000, 0.210000, 0.015000
N, 565, 0.205000, 0.230000, 0.015000
N, 566, 0.205000, 0.250000, 0.015000
N, 567, 0.205000, 0.270000, 0.015000
N, 568, 0.205000, 0.290000, 0.015000
N, 569, 0.205000, 0.310000, 0.015000
N, 570, 0.205000, 0.330000, 0.015000
N, 571, 0.205000, 0.350000, 0.015000
N, 572, 0.205000, 0.370000, 0.015000
N, 573, 0.205000, 0.390000, 0.015000
N, 574, 0.205000, 0.410000, 0.015000
N, 575, 0.205000, 0.430000, 0.015000
N, 576, 0.225000, -0.010000, 0.015000
N, 577, 0.225000, 0.010000, 0.015000
N, 578, 0.225000, 0.030000, 0.015000
N, 579, 0.225000, 0.050000, 0.015000
N, 580, 0.225000, 0.070000, 0.015000
N, 581, 0.225000, 0.090000, 0.015000
N, 582, 0.225000, 0.110000, 0.015000
N, 583, 0.225000, 0.130000, 0.015000
N, 584, 0.225000, 0.150000, 0.015000
N, 585, 0.225000, 0.170000, 0.015000
N, 586, 0.225000, 0.190000, 0.015000
N, 587, 0.225000, 0.210000, 0.015000
N, 588, 0.225000, 0.230000, 0.015000
N, 589, 0.225000, 0.250000, 0.015000
N, 590, 0.225000, 0.270000, 0.015000
N, 591, 0.225000, 0.290000, 0.015000
N, 592, 0.225000, 0.310000, 0.015000
N, 593, 0.225000, 0.330000, 0.015000
N, 594, 0.225000, 0.350000, 0.015000
N, 595, 0.225000, 0.370000, 0.015000
N, 596, 0.225000, 0.390000, 0.015000
N, 597, 0.225000, 0.410000, 0.015000
N, 598, 0.225000, 0.430000, 0.015000
N, 599, -0.015000, -0.010000, 0.035000
N, 600, -0.015000, 0.010000, 0.035000
N, 601, -0.015000, 0.030000, 0.035000
N, 602, -0.015000, 0.050000, 0.035000
N, 603, -0.015000, 0.070000, 0.035000
N, 604, -0.015000, 0.090000, 0.035000
N, 605, -0.015000, 0.110000, 0.035000
N, 606, -0.015000, 0.130000, 0.035000
N, 607, -0.015000, 0.150000, 0.035000
N, 608, -0.015000, 0.170000, 0.035000
