D, 44, ux, -0.000000001424
D, 44, uy, 0.049999985450
D, 44, uz, -0.000000004070
D, 45, ux, -0.000000001267
D, 45, uy, 0.049999985299
D, 45, uz, -0.000000004790
D, 46, ux, -0.000000001299
D, 46, uy, 0.049999985262
D, 46, uz, -0.000000005111
D, 47, ux, 0.000000000779
D, 47, uy, 0.049999989576
D, 47, uz, -0.000000004108
D, 48, ux, 0.000000000452
D, 48, uy, 0.049999989935
D, 48, uz, -0.000000003704
D, 49, ux, 0.000000000180
D, 49, uy, 0.049999990585
D, 49, uz, -0.000000002787
D, 50, ux, 0.000000000390
D, 50, uy, 0.049999991209
D, 50, uz, -0.000000001799
D, 51, ux, 0.000000000623
D, 51, uy, 0.049999991334
D, 51, uz, -0.000000001192
D, 52, ux, 0.000000000593
D, 52, uy, 0.049999991201
D, 52, uz, -0.000000000843
D, 53, ux, 0.000000000235
D, 53, uy, 0.049999991073
D, 53, uz, -0.000000000726
D, 54, ux, -0.000000000411
D, 54, uy, 0.049999991001
D, 54, uz, -0.000000000717
D, 55, ux, -0.000000001275
D, 55, uy, 0.049999990975
D, 55, uz, -0.000000000751
D, 56, ux, -0.000000002277
D, 56, uy, 0.049999990967
D, 56, uz, -0.000000000795
D, 57, ux, -0.000000003336
D, 57, uy, 0.049999990962
D, 57, uz, -0.000000000835
D, 58, ux, -0.000000004372
D, 58, uy, 0.049999990952
D, 58, uz, -0.000000000870
D, 59, ux, -0.000000005301
D, 59, uy, 0.049999990936
D, 59, uz, -0.000000000896
D, 60, ux, -0.000000006035
D, 60, uy, 0.049999990915
D, 60, uz, -0.000000000916
D, 61, ux, -0.000000006475
D, 61, uy, 0.049999990897
D, 61, uz, -0.000000000928
D, 62, ux, -0.000000006511
D, 62, uy, 0.049999990898
D, 62, uz, -0.000000000946
D, 63, ux, -0.000000006029
D, 63, uy, 0.049999990945
D, 63, uz, -0.000000001002
D, 64, ux, -0.000000004945
D, 64, uy, 0.049999991051
D, 64, uz, -0.000000001172
D, 65, ux, -0.000000003307
D, 65, uy, 0.049999991159
D, 65, uz, -0.000000001591
D, 66, ux, -0.000000001560
D, 66, uy, 0.049999990987
D, 66, uz, -0.000000002282
D, 67, ux, -0.000000000798
D, 67, uy, 0.049999990309
D, 67, uz, -0.000000003358
D, 68, ux, -0.000000000809
D, 68, uy, 0.049999989619
D, 68, uz, -0.000000004329
D, 69, ux, -0.000000000973
D, 69, uy, 0.049999989242
D, 69, uz, -0.000000004749
D, 70, ux, 0.000000000250
D, 70, uy, 0.049999993666
D, 70, uz, -0.000000003695
D, 71, ux, -0.000000000255
D, 71, uy, 0.049999994294
D, 71, uz, -0.000000003159
D, 72, ux, -0.000000000623
D, 72, uy, 0.049999995387
D, 72, uz, -0.000000001977
D, 73, ux, 0.000000000011
D, 73, uy, 0.049999996455
D, 73, uz, -0.000000000754
D, 74, ux, 0.000000000575
D, 74, uy, 0.049999996618
D, 74, uz, -0.000000000284
D, 75, ux, 0.000000000690
D, 75, uy, 0.049999996450
D, 75, uz, -0.000000000110
D, 76, ux, 0.000000000366
D, 76, uy, 0.049999996349
D, 76, uz, -0.000000000067
D, 77, ux, -0.000000000295
D, 77, uy, 0.049999996321
D, 77, uz, -0.000000000081
D, 78, ux, -0.000000001190
D, 78, uy, 0.049999996321
D, 78, uz, -0.000000000109
D, 79, ux, -0.000000002228
D, 79, uy, 0.049999996326
D, 79, uz, -0.000000000138
D, 80, ux, -0.000000003327
D, 80, uy, 0.049999996331
D, 80, uz, -0.000000000163
D, 81, ux, -0.000000004410
D, 81, uy, 0.049999996331
D, 81, uz, -0.000000000183
D, 82, ux, -0.000000005398
D, 82, uy, 0.049999996327
D, 82, uz, -0.000000000197
D, 83, ux, -0.000000006207
D, 83, uy, 0.049999996319
D, 83, uz, -0.000000000207
D, 84, ux, -0.000000006740
D, 84, uy, 0.049999996310
D, 84, uz, -0.000000000209
D, 85, ux, -0.000000006874
D, 85, uy, 0.049999996304
D, 85, uz, -0.000000000209
D, 86, ux, -0.000000006457
D, 86, uy, 0.049999996328
D, 86, uz, -0.000000000220
D, 87, ux, -0.000000005305
D, 87, uy, 0.049999996432
D, 87, uz, -0.000000000292
D, 88, ux, -0.000000003285
D, 88, uy, 0.049999996607
D, 88, uz, -0.000000000509
D, 89, ux, -0.000000000738
D, 89, uy, 0.049999996401
D, 89, uz, -0.000000001072
D, 90, ux, 0.000000000054
D, 90, uy, 0.049999995260
D, 90, uz, -0.000000002447
D, 91, ux, -0.000000000176
D, 91, uy, 0.049999994109
D, 91, uz, -0.000000003723
D, 92, ux, -0.000000000499
D, 92, uy, 0.049999993452
D, 92, uz, -0.000000004288
D, 93, ux, -0.000000000267
D, 93, uy, 0.049999996689
D, 93, uz, -0.000000003443
D, 94, ux, -0.000000000941
D, 94, uy, 0.049999997362
D, 94, uz, -0.000000002837
D, 95, ux, -0.000000001424
D, 95, uy, 0.049999998457
D, 95, uz, -0.000000001538
D, 96, ux, -0.000000000251
D, 96, uy, 0.049999999366
D, 96, uz, -0.000000000270
D, 97, ux, 0.000000000643
D, 97, uy, 0.049999999185
D, 97, uz, -0.000000000215
D, 98, ux, 0.000000000845
D, 98, uy, 0.049999998801
D, 98, uz, -0.000000000273
D, 99, ux, 0.000000000517
D, 99, uy, 0.049999998636
D, 99, uz, -0.000000000284
D, 100, ux, -0.000000000175
D, 100, uy, 0.049999998604
D, 100, uz, -0.000000000297
D, 101, ux, -0.000000001105
D, 101, uy, 0.049999998608
D, 101, uz, -0.000000000308
D, 102, ux, -0.000000002174
D, 102, uy, 0.049999998618
D, 102, uz, -0.000000000316
D, 103, ux, -0.000000003303
D, 103, uy, 0.049999998626
D, 103, uz, -0.000000000321
D, 104, ux, -0.000000004421
D, 104, uy, 0.049999998632
D, 104, uz, -0.000000000325
D, 105, ux, -0.000000005454
D, 105, uy, 0.049999998633
D, 105, uz, -0.000000000328
D, 106, ux, -0.000000006325
D, 106, uy, 0.049999998632
D, 106, uz, -0.000000000329
D, 107, ux, -0.000000006940
D, 107, uy, 0.049999998628
D, 107, uz, -0.000000000328
D, 108, ux, -0.000000007175
D, 108, uy, 0.049999998628
D, 108, uz, -0.000000000323
D, 109, ux, -0.000000006854
D, 109, uy, 0.049999998666
D, 109, uz, -0.000000000314
D, 110, ux, -0.000000005730
D, 110, uy, 0.049999998852
D, 110, uz, -0.000000000309
D, 111, ux, -0.000000003480
D, 111, uy, 0.049999999278
D, 111, uz, -0.000000000250
D, 112, ux, -0.000000000023
D, 112, uy, 0.049999999436
D, 112, uz, -0.000000000375
D, 113, ux, 0.000000000761
D, 113, uy, 0.049999998440
D, 113, uz, -0.000000001891
D, 114, ux, 0.000000000383
D, 114, uy, 0.049999997278
D, 114, uz, -0.000000003333
D, 115, ux, -0.000000000041
D, 115, uy, 0.049999996570
D, 115, uz, -0.000000003985
D, 116, ux, -0.000000000542
D, 116, uy, 0.049999997951
D, 116, uz, -0.000000003562
D, 117, ux, -0.000000001152
D, 117, uy, 0.049999998504
D, 117, uz, -0.000000003068
D, 118, ux, -0.000000001426
D, 118, uy, 0.049999999304
D, 118, uz, -0.000000001939
D, 119, ux, 0.000000000055
D, 119, uy, 0.049999999800
D, 119, uz, -0.000000000734
D, 120, ux, 0.000000000888
D, 120, uy, 0.049999999608
D, 120, uz, -0.000000000765
D, 121, ux, 0.000000001014
D, 121, uy, 0.049999999212
D, 121, uz, -0.000000000826
D, 122, ux, 0.000000000630
D, 122, uy, 0.049999998988
D, 122, uz, -0.000000000855
D, 123, ux, -0.000000000097
D, 123, uy, 0.049999998899
D, 123, uz, -0.000000000880
D, 124, ux, -0.000000001046
D, 124, uy, 0.049999998877
D, 124, uz, -0.000000000892
D, 125, ux, -0.000000002126
D, 125, uy, 0.049999998877
D, 125, uz, -0.000000000898
D, 126, ux, -0.000000003262
D, 126, uy, 0.049999998881
D, 126, uz, -0.000000000904
D, 127, ux, -0.000000004386
D, 127, uy, 0.049999998883
D, 127, uz, -0.000000000909
D, 128, ux, -0.000000005432
D, 128, uy, 0.049999998881
D, 128, uz, -0.000000000912
D, 129, ux, -0.000000006325
D, 129, uy, 0.049999998878
D, 129, uz, -0.000000000915
D, 130, ux, -0.000000006974
D, 130, uy, 0.049999998878
D, 130, uz, -0.000000000917
D, 131, ux, -0.000000007254
D, 131, uy, 0.049999998902
D, 131, uz, -0.000000000912
D, 132, ux, -0.000000006980
D, 132, uy, 0.049999998998
D, 132, uz, -0.000000000889
D, 133, ux, -0.000000005881
D, 133, uy, 0.049999999238
D, 133, uz, -0.000000000870
D, 134, ux, -0.000000003620
D, 134, uy, 0.049999999660
D, 134, uz, -0.000000000824
D, 135, ux, -0.000000000219
D, 135, uy, 0.049999999855
D, 135, uz, -0.000000000836
D, 136, ux, 0.000000000864
D, 136, uy, 0.049999999310
D, 136, uz, -0.000000002257
D, 137, ux, 0.000000000637
D, 137, uy, 0.049999998460
D, 137, uz, -0.000000003523
D, 138, ux, 0.000000000267
D, 138, uy, 0.049999997879
D, 138, uz, -0.000000004062
D, 139, ux, -0.000000000752
D, 139, uy, 0.049999997344
D, 139, uz, -0.000000003921
D, 140, ux, -0.000000001170
D, 140, uy, 0.049999997807
D, 140, uz, -0.000000003574
D, 141, ux, -0.000000001142
D, 141, uy, 0.049999998409
D, 141, uz, -0.000000002643
D, 142, ux, 0.000000000537
D, 142, uy, 0.049999998589
D, 142, uz, -0.000000001263
D, 143, ux, 0.000000001085
D, 143, uy, 0.049999998310
D, 143, uz, -0.000000001417
D, 144, ux, 0.000000001065
D, 144, uy, 0.049999997874
D, 144, uz, -0.000000001567
D, 145, ux, 0.000000000630
D, 145, uy, 0.049999997645
D, 145, uz, -0.000000001633
D, 146, ux, -0.000000000104
D, 146, uy, 0.049999997535
D, 146, uz, -0.000000001672
D, 147, ux, -0.000000001040
D, 147, uy, 0.049999997500
D, 147, uz, -0.000000001685
D, 148, ux, -0.000000002097
D, 148, uy, 0.049999997494
D, 148, uz, -0.000000001690
D, 149, ux, -0.000000003205
D, 149, uy, 0.049999997493
D, 149, uz, -0.000000001696
D, 150, ux, -0.000000004299
D, 150, uy, 0.049999997489
D, 150, uz, -0.000000001701
D, 151, ux, -0.000000005314
D, 151, uy, 0.049999997483
D, 151, uz, -0.000000001706
D, 152, ux, -0.000000006176
D, 152, uy, 0.049999997474
D, 152, uz, -0.000000001712
D, 153, ux, -0.000000006794
D, 153, uy, 0.049999997470
D, 153, uz, -0.000000001717
D, 154, ux, -0.000000007046
D, 154, uy, 0.049999997499
D, 154, uz, -0.000000001712
D, 155, ux, -0.000000006760
D, 155, uy, 0.049999997608
D, 155, uz, -0.000000001677
D, 156, ux, -0.000000005703
D, 156, uy, 0.049999997840
D, 156, uz, -0.000000001623
D, 157, ux, -0.000000003640
D, 157, uy, 0.049999998282
D, 157, uz, -0.000000001480
D, 158, ux, -0.000000000680
D, 158, uy, 0.049999998586
D, 158, uz, -0.000000001389
D, 159, ux, 0.000000000711
D, 159, uy, 0.049999998383
D, 159, uz, -0.000000002950
D, 160, ux, 0.000000000765
D, 160, uy, 0.049999997753
D, 160, uz, -0.000000004001
D, 161, ux, 0.000000000545
D, 161, uy, 0.049999997272
D, 161, uz, -0.000000004391
D, 162, ux, -0.000000001027
D, 162, uy, 0.049999994997
D, 162, uz, -0.000000004399
D, 163, ux, -0.000000001217
D, 163, uy, 0.049999995496
D, 163, uz, -0.000000004270
D, 164, ux, -0.000000000991
D, 164, uy, 0.049999996264
D, 164, uz, -0.000000003800
D, 165, ux, 0.000000000367
D, 165, uy, 0.049999996830
D, 165, uz, -0.000000002840
D, 166, ux, 0.000000000876
D, 166, uy, 0.049999996809
D, 166, uz, -0.000000002948
D, 167, ux, 0.000000000865
D, 167, uy, 0.049999996462
D, 167, uz, -0.000000003145
D, 168, ux, 0.000000000466
D, 168, uy, 0.049999996299
D, 168, uz, -0.000000003275
D, 169, ux, -0.000000000217
D, 169, uy, 0.049999996219
D, 169, uz, -0.000000003360
D, 170, ux, -0.000000001097
D, 170, uy, 0.049999996193
D, 170, uz, -0.000000003392
D, 171, ux, -0.000000002093
D, 171, uy, 0.049999996185
D, 171, uz, -0.000000003406
D, 172, ux, -0.000000003139
D, 172, uy, 0.049999996181
D, 172, uz, -0.000000003416
D, 173, ux, -0.000000004166
D, 173, uy, 0.049999996176
D, 173, uz, -0.000000003426
D, 174, ux, -0.000000005107
D, 174, uy, 0.049999996169
D, 174, uz, -0.000000003436
D, 175, ux, -0.000000005888
D, 175, uy, 0.049999996160
D, 175, uz, -0.000000003445
D, 176, ux, -0.000000006416
D, 176, uy, 0.049999996155
D, 176, uz, -0.000000003451
D, 177, ux, -0.000000006575
D, 177, uy, 0.049999996171
D, 177, uz, -0.000000003436
D, 178, ux, -0.000000006213
D, 178, uy, 0.049999996245
D, 178, uz, -0.000000003362
D, 179, ux, -0.000000005146
D, 179, uy, 0.049999996399
D, 179, uz, -0.000000003244
D, 180, ux, -0.000000003235
D, 180, uy, 0.049999996730
D, 180, uz, -0.000000003062
D, 181, ux, -0.000000000665
D, 181, uy, 0.049999996749
D, 181, uz, -0.000000003050
D, 182, ux, 0.000000000671
D, 182, uy, 0.049999996176
D, 182, uz, -0.000000004127
D, 183, ux, 0.000000000946
D, 183, uy, 0.049999995399
D, 183, uz, -0.000000004684
D, 184, ux, 0.000000000896
D, 184, uy, 0.049999994894
D, 184, uz, -0.000000004847
D, 185, ux, -0.000000001283
D, 185, uy, 0.049999991097
D, 185, uz, -0.000000004793
D, 186, ux, -0.000000001273
D, 186, uy, 0.049999991557
D, 186, uz, -0.000000004876
D, 187, ux, -0.000000000934
D, 187, uy, 0.049999992319
D, 187, uz, -0.000000004982
D, 188, ux, -0.000000000066
D, 188, uy, 0.049999993046
D, 188, uz, -0.000000005020
D, 189, ux, 0.000000000431
D, 189, uy, 0.049999993360
D, 189, uz, -0.000000005441
D, 190, ux, 0.000000000491
D, 190, uy, 0.049999993317
D, 190, uz, -0.000000005853
D, 191, ux, 0.000000000180
D, 191, uy, 0.049999993251
D, 191, uz, -0.000000006099
D, 192, ux, -0.000000000413
D, 192, uy, 0.049999993202
D, 192, uz, -0.000000006238
D, 193, ux, -0.000000001203
D, 193, uy, 0.049999993174
D, 193, uz, -0.000000006298
D, 194, ux, -0.000000002112
D, 194, uy, 0.049999993159
D, 194, uz, -0.000000006327
D, 195, ux, -0.000000003069
D, 195, uy, 0.049999993148
D, 195, uz, -0.000000006346
D, 196, ux, -0.000000004003
D, 196, uy, 0.049999993141
D, 196, uz, -0.000000006363
D, 197, ux, -0.000000004843
D, 197, uy, 0.049999993136
D, 197, uz, -0.000000006382
D, 198, ux, -0.000000005511
D, 198, uy, 0.049999993133
D, 198, uz, -0.000000006398
D, 199, ux, -0.000000005917
D, 199, uy, 0.049999993135
D, 199, uz, -0.000000006405
D, 200, ux, -0.000000005954
D, 200, uy, 0.049999993149
D, 200, uz, -0.000000006376
D, 201, ux, -0.000000005497
D, 201, uy, 0.049999993185
D, 201, uz, -0.000000006261
D, 202, ux, -0.000000004430
D, 202, uy, 0.049999993234
D, 202, uz, -0.000000006038
D, 203, ux, -0.000000002728
D, 203, uy, 0.049999993254
D, 203, uz, -0.000000005651
D, 204, ux, -0.000000000707
D, 204, uy, 0.049999992919
D, 204, uz, -0.000000005288
D, 205, ux, 0.000000000566
D, 205, uy, 0.049999992182
D, 205, uz, -0.000000005321
D, 206, ux, 0.000000001077
D, 206, uy, 0.049999991415
D, 206, uz, -0.000000005276
D, 207, ux, 0.000000001209
D, 207, uy, 0.049999990953
D, 207, uz, -0.000000005221
D, 208, ux, -0.000000001414
D, 208, uy, 0.049999986208
D, 208, uz, -0.000000004933
D, 209, ux, -0.000000001302
D, 209, uy, 0.049999986537
D, 209, uz, -0.000000005039
D, 210, ux, -0.000000000956
D, 210, uy, 0.049999987105
D, 210, uz, -0.000000005276
D, 211, ux, -0.000000000382
D, 211, uy, 0.049999987692
D, 211, uz, -0.000000005573
D, 212, ux, 0.000000000018
D, 212, uy, 0.049999988047
D, 212, uz, -0.000000005994
D, 213, ux, 0.000000000100
D, 213, uy, 0.049999988147
D, 213, uz, -0.000000006368
D, 214, ux, -0.000000000137
D, 214, uy, 0.049999988146
D, 214, uz, -0.000000006583
D, 215, ux, -0.000000000638
D, 215, uy, 0.049999988116
D, 215, uz, -0.000000006700
D, 216, ux, -0.000000001331
D, 216, uy, 0.049999988085
D, 216, uz, -0.000000006749
D, 217, ux, -0.000000002144
D, 217, uy, 0.049999988060
D, 217, uz, -0.000000006773
D, 218, ux, -0.000000003002
D, 218, uy, 0.049999988042
D, 218, uz, -0.000000006790
D, 219, ux, -0.000000003834
D, 219, uy, 0.049999988030
D, 219, uz, -0.000000006808
D, 220, ux, -0.000000004565
D, 220, uy, 0.049999988025
D, 220, uz, -0.000000006831
D, 221, ux, -0.000000005115
D, 221, uy, 0.049999988026
D, 221, uz, -0.000000006854
D, 222, ux, -0.000000005398
D, 222, uy, 0.049999988034
D, 222, uz, -0.000000006869
D, 223, ux, -0.000000005323
D, 223, uy, 0.049999988046
D, 223, uz, -0.000000006857
D, 224, ux, -0.000000004803
D, 224, uy, 0.049999988056
D, 224, uz, -0.000000006771
D, 225, ux, -0.000000003786
D, 225, uy, 0.049999988033
D, 225, uz, -0.000000006584
D, 226, ux, -0.000000002330
D, 226, uy, 0.049999987907
D, 226, uz, -0.000000006239
D, 227, ux, -0.000000000729
D, 227, uy, 0.049999987528
D, 227, uz, -0.000000005857
D, 228, ux, 0.000000000452
D, 228, uy, 0.049999986928
D, 228, uz, -0.000000005610
D, 229, ux, 0.000000001102
D, 229, uy, 0.049999986356
D, 229, uz, -0.000000005421
D, 230, ux, 0.000000001363
D, 230, uy, 0.049999986026
D, 230, uz, -0.000000005340
D, 231, ux, -0.000000001449
D, 231, uy, 0.049999981218
D, 231, uz, -0.000000004935
D, 232, ux, -0.000000001307
D, 232, uy, 0.049999981378
D, 232, uz, -0.000000005005
D, 233, ux, -0.000000001000
D, 233, uy, 0.049999981691
D, 233, uz, -0.000000005181
D, 234, ux, -0.000000000593
D, 234, uy, 0.049999982043
D, 234, uz, -0.000000005411
D, 235, ux, -0.000000000292
D, 235, uy, 0.049999982288
D, 235, uz, -0.000000005682
D, 236, ux, -0.000000000222
D, 236, uy, 0.049999982389
D, 236, uz, -0.000000005915
D, 237, ux, -0.000000000414
D, 237, uy, 0.049999982398
D, 237, uz, -0.000000006046
D, 238, ux, -0.000000000842
D, 238, uy, 0.049999982368
D, 238, uz, -0.000000006114
D, 239, ux, -0.000000001451
D, 239, uy, 0.049999982330
D, 239, uz, -0.000000006139
D, 240, ux, -0.000000002177
D, 240, uy, 0.049999982296
D, 240, uz, -0.000000006151
D, 241, ux, -0.000000002946
D, 241, uy, 0.049999982271
D, 241, uz, -0.000000006162
D, 242, ux, -0.000000003684
D, 242, uy, 0.049999982255
D, 242, uz, -0.000000006178
D, 243, ux, -0.000000004316
D, 243, uy, 0.049999982249
D, 243, uz, -0.000000006202
D, 244, ux, -0.000000004762
D, 244, uy, 0.049999982252
D, 244, uz, -0.000000006230
D, 245, ux, -0.000000004944
D, 245, uy, 0.049999982262
D, 245, uz, -0.000000006258
D, 246, ux, -0.000000004788
D, 246, uy, 0.049999982275
D, 246, uz, -0.000000006269
D, 247, ux, -0.000000004240
D, 247, uy, 0.049999982278
D, 247, uz, -0.000000006235
D, 248, ux, -0.000000003294
D, 248, uy, 0.049999982241
D, 248, uz, -0.000000006136
D, 249, ux, -0.000000002040
D, 249, uy, 0.049999982114
D, 249, uz, -0.000000005933
D, 250, ux, -0.000000000709
D, 250, uy, 0.049999981846
D, 250, uz, -0.000000005695
D, 251, ux, 0.000000000375
D, 251, uy, 0.049999981482
D, 251, uz, -0.000000005505
D, 252, ux, 0.000000001077
D, 252, uy, 0.049999981166
D, 252, uz, -0.000000005368
D, 253, ux, 0.000000001405
D, 253, uy, 0.049999981008
D, 253, uz, -0.000000005320
D, 254, ux, -0.000000001443
D, 254, uy, 0.049999977153
D, 254, uz, -0.000000004909
D, 255, ux, -0.000000001302
D, 255, uy, 0.049999977156
D, 255, uz, -0.000000004950
D, 256, ux, -0.000000001037
D, 256, uy, 0.049999977252
D, 256, uz, -0.000000005058
D, 257, ux, -0.000000000724
D, 257, uy, 0.049999977394
D, 257, uz, -0.000000005203
D, 258, ux, -0.000000000493
D, 258, uy, 0.049999977503
D, 258, uz, -0.000000005363
D, 259, ux, -0.000000000442
D, 259, uy, 0.049999977549
D, 259, uz, -0.000000005498
D, 260, ux, -0.000000000611
D, 260, uy, 0.049999977535
D, 260, uz, -0.000000005572
D, 261, ux, -0.000000000991
D, 261, uy, 0.049999977494
D, 261, uz, -0.000000005607
D, 262, ux, -0.000000001542
D, 262, uy, 0.049999977447
D, 262, uz, -0.000000005617
D, 263, ux, -0.000000002203
D, 263, uy, 0.049999977406
D, 263, uz, -0.000000005620
D, 264, ux, -0.000000002904
D, 264, uy, 0.049999977376
D, 264, uz, -0.000000005627
D, 265, ux, -0.000000003573
D, 265, uy, 0.049999977357
D, 265, uz, -0.000000005641
D, 266, ux, -0.000000004131
D, 266, uy, 0.049999977349
D, 266, uz, -0.000000005665
D, 267, ux, -0.000000004503
D, 267, uy, 0.049999977353
D, 267, uz, -0.000000005697
D, 268, ux, -0.000000004616
D, 268, uy, 0.049999977365
D, 268, uz, -0.000000005732
D, 269, ux, -0.000000004410
D, 269, uy, 0.049999977381
D, 269, uz, -0.000000005759
D, 270, ux, -0.000000003854
D, 270, uy, 0.049999977391
D, 270, uz, -0.000000005758
D, 271, ux, -0.000000002967
D, 271, uy, 0.049999977374
D, 271, uz, -0.000000005716
D, 272, ux, -0.000000001847
D, 272, uy, 0.049999977300
D, 272, uz, -0.000000005613
D, 273, ux, -0.000000000674
D, 273, uy, 0.049999977170
D, 273, uz, -0.000000005485
D, 274, ux, 0.000000000334
D, 274, uy, 0.049999977019
D, 274, uz, -0.000000005375
D, 275, ux, 0.000000001043
D, 275, uy, 0.049999976924
D, 275, uz, -0.000000005299
D, 276, ux, 0.000000001397
D, 276, uy, 0.049999976922
D, 276, uz, -0.000000005277
D, 277, ux, -0.000000001427
D, 277, uy, 0.049999974924
D, 277, uz, -0.000000004900
D, 278, ux, -0.000000001293
D, 278, uy, 0.049999974866
D, 278, uz, -0.000000004934
D, 279, ux, -0.000000001055
D, 279, uy, 0.049999974852
D, 279, uz, -0.000000005012
D, 280, ux, -0.000000000787
D, 280, uy, 0.049999974882
D, 280, uz, -0.000000005119
D, 281, ux, -0.000000000591
D, 281, uy, 0.049999974912
D, 281, uz, -0.000000005234
D, 282, ux, -0.000000000552
D, 282, uy, 0.049999974915
D, 282, uz, -0.000000005329
D, 283, ux, -0.000000000712
D, 283, uy, 0.049999974881
D, 283, uz, -0.000000005384
D, 284, ux, -0.000000001070
D, 284, uy, 0.049999974830
D, 284, uz, -0.000000005408
D, 285, ux, -0.000000001590
D, 285, uy, 0.049999974777
D, 285, uz, -0.000000005413
D, 286, ux, -0.000000002217
D, 286, uy, 0.049999974731
D, 286, uz, -0.000000005414
D, 287, ux, -0.000000002883
D, 287, uy, 0.049999974698
D, 287, uz, -0.000000005418
D, 288, ux, -0.000000003514
D, 288, uy, 0.049999974677
D, 288, uz, -0.000000005432
D, 289, ux, -0.000000004033
D, 289, uy, 0.049999974669
D, 289, uz, -0.000000005457
D, 290, ux, -0.000000004366
D, 290, uy, 0.049999974672
D, 290, uz, -0.000000005490
D, 291, ux, -0.000000004444
D, 291, uy, 0.049999974686
D, 291, uz, -0.000000005527
D, 292, ux, -0.000000004215
D, 292, uy, 0.049999974706
