D, 1, ux, 0.001601157963
D, 1, uy, 0.000538626749
D, 1, uz, 0.000000000000
D, 2, ux, 0.001544185221
D, 2, uy, 0.000480313805
D, 2, uz, 0.000000000000
D, 3, ux, 0.001424626278
D, 3, uy, 0.000381417786
D, 3, uz, 0.000000000000
D, 4, ux, 0.001274756653
D, 4, uy, 0.000274405174
D, 4, uz, 0.000000000000
D, 5, ux, 0.001099870630
D, 5, uy, 0.000185192389
D, 5, uz, 0.000000000000
D, 6, ux, 0.000915704834
D, 6, uy, 0.000127918763
D, 6, uz, 0.000000000000
D, 7, ux, 0.000730849381
D, 7, uy, 0.000102562814
D, 7, uz, 0.000000000000
D, 8, ux, 0.000553447517
D, 8, uy, 0.000098581659
D, 8, uz, 0.000000000000
D, 9, ux, 0.000397871030
D, 9, uy, 0.000102857681
D, 9, uz, 0.000000000000
D, 10, ux, 0.000258311232
D, 10, uy, 0.000099468296
D, 10, uz, 0.000000000000
D, 11, ux, 0.000139323975
D, 11, uy, 0.000074171692
D, 11, uz, 0.000000000000
D, 12, ux, 0.000054584479
D, 12, uy, 0.000036245784
D, 12, uz, 0.000000000000
D, 13, ux, 0.000010201176
D, 13, uy, -0.000012626026
D, 13, uz, 0.000000000000
D, 14, ux, -0.000010289184
D, 14, uy, -0.000062581459
D, 14, uz, 0.000000000000
D, 15, ux, -0.000002918632
D, 15, uy, -0.000093300493
D, 15, uz, 0.000000000000
D, 16, ux, 0.000021646611
D, 16, uy, -0.000092706558
D, 16, uz, 0.000000000000
D, 17, ux, 0.000080604495
D, 17, uy, -0.000079291167
D, 17, uz, 0.000000000000
D, 18, ux, 0.000179032043
D, 18, uy, -0.000074233771
D, 18, uz, 0.000000000000
D, 19, ux, 0.000312621698
D, 19, uy, -0.000082420325
D, 19, uz, 0.000000000000
D, 20, ux, 0.000456618409
D, 20, uy, -0.000099773970
D, 20, uz, 0.000000000000
D, 21, ux, 0.000621693461
D, 21, uy, -0.000132162009
D, 21, uz, 0.000000000000
D, 22, ux, 0.000795015706
D, 22, uy, -0.000180562595
D, 22, uz, 0.000000000000
D, 23, ux, 0.000968287497
D, 23, uy, -0.000239609015
D, 23, uz, 0.000000000000
D, 24, ux, 0.001133082677
D, 24, uy, -0.000305117860
D, 24, uz, 0.000000000000
D, 25, ux, 0.001274429361
D, 25, uy, -0.000370444787
D, 25, uz, 0.000000000000
D, 26, ux, 0.001387289446
D, 26, uy, -0.000425071406
D, 26, uz, 0.000000000000
D, 27, ux, 0.001442225196
D, 27, uy, -0.000455154367
D, 27, uz, 0.000000000000
D, 28, ux, 0.001465883960
D, 28, uy, 0.000517647282
D, 28, uz, 0.000000000000
D, 29, ux, 0.001400187144
D, 29, uy, 0.000456593458
D, 29, uz, 0.000000000000
D, 30, ux, 0.001272212945
D, 30, uy, 0.000353724158
D, 30, uz, 0.000000000000
D, 31, ux, 0.001103345976
D, 31, uy, 0.000243945738
D, 31, uz, 0.000000000000
D, 32, ux, 0.000908588118
D, 32, uy, 0.000155788042
D, 32, uz, 0.000000000000
D, 33, ux, 0.000705427492
D, 33, uy, 0.000104353890
D, 33, uz, 0.000000000000
D, 34, ux, 0.000505691593
D, 34, uy, 0.000087076565
D, 34, uz, 0.000000000000
D, 35, ux, 0.000316175711
D, 35, uy, 0.000088590881
D, 35, uz, 0.000000000000
D, 36, ux, 0.000152325438
D, 36, uy, 0.000097038060
D, 36, uz, 0.000000000000
D, 37, ux, 0.000001147622
D, 37, uy, 0.000097918066
D, 37, uz, 0.000000000000
D, 38, ux, -0.000152701025
D, 38, uy, 0.000066580776
D, 38, uz, 0.000000000000
D, 39, ux, -0.000254392949
D, 39, uy, 0.000027732682
D, 39, uz, 0.000000000000
D, 40, ux, -0.000306193185
D, 40, uy, -0.000023096681
D, 40, uz, 0.000000000000
D, 41, ux, -0.000323946468
D, 41, uy, -0.000081977516
D, 41, uz, 0.000000000000
D, 42, ux, -0.000322930952
D, 42, uy, -0.000109794797
D, 42, uz, 0.000000000000
D, 43, ux, -0.000302541631
D, 43, uy, -0.000099654654
D, 43, uz, 0.000000000000
D, 44, ux, -0.000246136297
D, 44, uy, -0.000080509941
D, 44, uz, 0.000000000000
D, 45, ux, -0.000119783053
D, 45, uy, -0.000076504630
D, 45, uz, 0.000000000000
D, 46, ux, 0.000047621568
D, 46, uy, -0.000087032263
D, 46, uz, 0.000000000000
D, 47, ux, 0.000212469859
D, 47, uy, -0.000099048405
D, 47, uz, 0.000000000000
D, 48, ux, 0.000404390504
D, 48, uy, -0.000127348993
D, 48, uz, 0.000000000000
D, 49, ux, 0.000606121169
D, 49, uy, -0.000174054199
D, 49, uz, 0.000000000000
D, 50, ux, 0.000804876340
D, 50, uy, -0.000229393658
D, 50, uz, 0.000000000000
D, 51, ux, 0.000991562986
D, 51, uy, -0.000291916277
D, 51, uz, 0.000000000000
D, 52, ux, 0.001151545694
D, 52, uy, -0.000355814749
D, 52, uz, 0.000000000000
D, 53, ux, 0.001272098477
D, 53, uy, -0.000409984791
D, 53, uz, 0.000000000000
D, 54, ux, 0.001334248196
D, 54, uy, -0.000440213503
D, 54, uz, 0.000000000000
D, 55, ux, 0.001242164838
D, 55, uy, 0.000480585856
D, 55, uz, 0.000000000000
D, 56, ux, 0.001165338507
D, 56, uy, 0.000414025516
D, 56, uz, 0.000000000000
D, 57, ux, 0.001019178876
D, 57, uy, 0.000302472485
D, 57, uz, 0.000000000000
D, 58, ux, 0.000822643739
D, 58, uy, 0.000187168079
D, 58, uz, 0.000000000000
D, 59, ux, 0.000598086775
D, 59, uy, 0.000101575277
D, 59, uz, 0.000000000000
D, 60, ux, 0.000369033742
D, 60, uy, 0.000063269795
D, 60, uz, 0.000000000000
D, 61, ux, 0.000149709213
D, 61, uy, 0.000063845856
D, 61, uz, 0.000000000000
D, 62, ux, -0.000063360256
D, 62, uy, 0.000074063048
D, 62, uz, 0.000000000000
D, 63, ux, -0.000242448038
D, 63, uy, 0.000083519713
D, 63, uz, 0.000000000000
D, 64, ux, -0.000392331567
D, 64, uy, 0.000091918967
D, 64, uz, 0.000000000000
D, 65, ux, -0.000532780309
D, 65, uy, 0.000048756770
D, 65, uz, 0.000000000000
D, 66, ux, -0.000641925758
D, 66, uy, 0.000004598202
D, 66, uz, 0.000000000000
D, 67, ux, -0.000745107039
D, 67, uy, -0.000048680230
D, 67, uz, 0.000000000000
D, 68, ux, -0.000779070604
D, 68, uy, -0.000111868373
D, 68, uz, 0.000000000000
D, 69, ux, -0.000760845507
D, 69, uy, -0.000125506076
D, 69, uz, 0.000000000000
D, 70, ux, -0.000700762376
D, 70, uy, -0.000103231087
D, 70, uz, 0.000000000000
D, 71, ux, -0.000627944777
D, 71, uy, -0.000085679508
D, 71, uz, 0.000000000000
D, 72, ux, -0.000508804894
D, 72, uy, -0.000087431886
D, 72, uz, 0.000000000000
D, 73, ux, -0.000338974506
D, 73, uy, -0.000101667902
D, 73, uz, 0.000000000000
D, 74, ux, -0.000170571675
D, 74, uy, -0.000099981482
D, 74, uz, 0.000000000000
D, 75, ux, 0.000057637826
D, 75, uy, -0.000119277267
D, 75, uz, 0.000000000000
D, 76, ux, 0.000296362002
D, 76, uy, -0.000163868211
D, 76, uz, 0.000000000000
D, 77, ux, 0.000529051291
D, 77, uy, -0.000209971034
D, 77, uz, 0.000000000000
D, 78, ux, 0.000749319424
D, 78, uy, -0.000266259703
D, 78, uz, 0.000000000000
D, 79, ux, 0.000937847852
D, 79, uy, -0.000327929808
D, 79, uz, 0.000000000000
D, 80, ux, 0.001076156524
D, 80, uy, -0.000382504925
D, 80, uz, 0.000000000000
D, 81, ux, 0.001148472294
D, 81, uy, -0.000413216395
D, 81, uz, 0.000000000000
D, 82, ux, 0.000978330428
D, 82, uy, 0.000428360069
D, 82, uz, 0.000000000000
D, 83, ux, 0.000889673068
D, 83, uy, 0.000355427643
D, 83, uz, 0.000000000000
D, 84, ux, 0.000721626693
D, 84, uy, 0.000234278696
D, 84, uz, 0.000000000000
D, 85, ux, 0.000494874352
D, 85, uy, 0.000113112632
D, 85, uz, 0.000000000000
D, 86, ux, 0.000240026616
D, 86, uy, 0.000033267148
D, 86, uz, 0.000000000000
D, 87, ux, -0.000008729393
D, 87, uy, 0.000018538750
D, 87, uz, 0.000000000000
D, 88, ux, -0.000238002033
D, 88, uy, 0.000050237155
D, 88, uz, 0.000000000000
D, 89, ux, -0.000470682490
D, 89, uy, 0.000075822516
D, 89, uz, 0.000000000000
D, 90, ux, -0.000727539660
D, 90, uy, 0.000057741501
D, 90, uz, 0.000000000000
D, 91, ux, -0.000978533594
D, 91, uy, 0.000044144788
D, 91, uz, 0.000000000000
D, 92, ux, -0.001203969486
D, 92, uy, -0.000030073670
D, 92, uz, 0.000000000000
D, 93, ux, -0.001320978213
D, 93, uy, -0.000075343390
D, 93, uz, 0.000000000000
D, 94, ux, -0.001397266388
D, 94, uy, -0.000087211057
D, 94, uz, 0.000000000000
D, 95, ux, -0.001448016036
D, 95, uy, -0.000129160406
D, 95, uz, 0.000000000000
D, 96, ux, -0.001432122829
D, 96, uy, -0.000099792436
D, 96, uz, 0.000000000000
D, 97, ux, -0.001323363791
D, 97, uy, -0.000070295883
D, 97, uz, 0.000000000000
D, 98, ux, -0.001181669887
D, 98, uy, -0.000077318513
D, 98, uz, 0.000000000000
D, 99, ux, -0.001025141683
D, 99, uy, -0.000106196861
D, 99, uz, 0.000000000000
D, 100, ux, -0.000805422420
D, 100, uy, -0.000123347064
D, 100, uz, 0.000000000000
D, 101, ux, -0.000593840094
D, 101, uy, -0.000110764634
D, 101, uz, 0.000000000000
D, 102, ux, -0.000333473269
D, 102, uy, -0.000112431307
D, 102, uz, 0.000000000000
D, 103, ux, -0.000069658740
D, 103, uy, -0.000154781761
D, 103, uz, 0.000000000000
D, 104, ux, 0.000190871414
D, 104, uy, -0.000182194820
D, 104, uz, 0.000000000000
D, 105, ux, 0.000448772513
D, 105, uy, -0.000229364765
D, 105, uz, 0.000000000000
D, 106, ux, 0.000671331979
D, 106, uy, -0.000288000565
D, 106, uz, 0.000000000000
D, 107, ux, 0.000832884979
D, 107, uy, -0.000342613343
D, 107, uz, 0.000000000000
D, 108, ux, 0.000917220147
D, 108, uy, -0.000374177166
D, 108, uz, 0.000000000000
D, 109, ux, 0.000716697323
D, 109, uy, 0.000368536385
D, 109, uz, 0.000000000000
D, 110, ux, 0.000617782052
D, 110, uy, 0.000290522705
D, 110, uz, 0.000000000000
D, 111, ux, 0.000429927178
D, 111, uy, 0.000162353437
D, 111, uz, 0.000000000000
D, 112, ux, 0.000176927468
D, 112, uy, 0.000039601161
D, 112, uz, 0.000000000000
D, 113, ux, -0.000097995078
D, 113, uy, -0.000027053226
D, 113, uz, 0.000000000000
D, 114, ux, -0.000332273123
D, 114, uy, -0.000000814540
D, 114, uz, 0.000000000000
D, 115, ux, -0.000578391938
D, 115, uy, 0.000057786230
D, 115, uz, 0.000000000000
D, 116, ux, -0.000877184664
D, 116, uy, 0.000061523290
D, 116, uz, 0.000000000000
D, 117, ux, -0.001161910406
D, 117, uy, 0.000020200576
D, 117, uz, 0.000000000000
D, 118, ux, -0.001408670963
D, 118, uy, -0.000000726595
D, 118, uz, 0.000000000000
D, 119, ux, -0.001646363823
D, 119, uy, -0.000046174668
D, 119, uz, 0.000000000000
D, 120, ux, -0.001888549315
D, 120, uy, -0.000089553472
D, 120, uz, 0.000000000000
D, 121, ux, -0.002065077029
D, 121, uy, -0.000102392536
D, 121, uz, 0.000000000000
D, 122, ux, -0.002167409865
D, 122, uy, -0.000123422273
D, 122, uz, 0.000000000000
D, 123, ux, -0.002197573468
D, 123, uy, -0.000100705832
D, 123, uz, 0.000000000000
D, 124, ux, -0.002097484525
D, 124, uy, -0.000081880305
D, 124, uz, 0.000000000000
D, 125, ux, -0.001882495341
D, 125, uy, -0.000086108060
D, 125, uz, 0.000000000000
D, 126, ux, -0.001594152216
D, 126, uy, -0.000122304696
D, 126, uz, 0.000000000000
D, 127, ux, -0.001260650989
D, 127, uy, -0.000166564489
D, 127, uz, 0.000000000000
D, 128, ux, -0.001048903999
D, 128, uy, -0.000124561045
D, 128, uz, 0.000000000000
D, 129, ux, -0.000791815388
D, 129, uy, -0.000091540065
D, 129, uz, 0.000000000000
D, 130, ux, -0.000449119734
D, 130, uy, -0.000137798190
D, 130, uz, 0.000000000000
D, 131, ux, -0.000167006854
D, 131, uy, -0.000147320058
D, 131, uz, 0.000000000000
D, 132, ux, 0.000128756301
D, 132, uy, -0.000186028987
D, 132, uz, 0.000000000000
D, 133, ux, 0.000387377697
D, 133, uy, -0.000240697971
D, 133, uz, 0.000000000000
D, 134, ux, 0.000573603195
D, 134, uy, -0.000295377991
D, 134, uz, 0.000000000000
D, 135, ux, 0.000670255300
D, 135, uy, -0.000327962883
D, 135, uz, 0.000000000000
D, 136, ux, 0.000487245881
D, 136, uy, 0.000306181279
D, 136, uz, 0.000000000000
D, 137, ux, 0.000381871084
D, 137, uy, 0.000227760261
D, 137, uz, 0.000000000000
D, 138, ux, 0.000180684703
D, 138, uy, 0.000103330098
D, 138, uz, 0.000000000000
D, 139, ux, -0.000090460659
D, 139, uy, -0.000004391506
D, 139, uz, 0.000000000000
D, 140, ux, -0.000375861017
D, 140, uy, -0.000034899101
D, 140, uz, 0.000000000000
D, 141, ux, -0.000627695291
D, 141, uy, 0.000039804390
D, 141, uz, 0.000000000000
D, 142, ux, -0.000925710010
D, 142, uy, 0.000083200028
D, 142, uz, 0.000000000000
D, 143, ux, -0.001326133592
D, 143, uy, 0.000046668007
D, 143, uz, 0.000000000000
D, 144, ux, -0.001759748947
D, 144, uy, -0.000029137884
D, 144, uz, 0.000000000000
D, 145, ux, -0.002148014391
D, 145, uy, -0.000073025617
D, 145, uz, 0.000000000000
D, 146, ux, -0.002485949768
D, 146, uy, -0.000098876355
D, 146, uz, 0.000000000000
D, 147, ux, -0.002779293804
D, 147, uy, -0.000126567481
D, 147, uz, 0.000000000000
D, 148, ux, -0.002979759511
D, 148, uy, -0.000140043986
D, 148, uz, 0.000000000000
D, 149, ux, -0.003085889307
D, 149, uy, -0.000151640709
D, 149, uz, 0.000000000000
D, 150, ux, -0.003103241906
D, 150, uy, -0.000133853903
D, 150, uz, 0.000000000000
D, 151, ux, -0.002983207339
D, 151, uy, -0.000115165232
D, 151, uz, 0.000000000000
D, 152, ux, -0.002733406068
D, 152, uy, -0.000102393862
D, 152, uz, 0.000000000000
D, 153, ux, -0.002366925287
D, 153, uy, -0.000114646586
D, 153, uz, 0.000000000000
D, 154, ux, -0.001922869260
D, 154, uy, -0.000149723777
D, 154, uz, 0.000000000000
D, 155, ux, -0.001495283031
D, 155, uy, -0.000184985646
D, 155, uz, 0.000000000000
D, 156, ux, -0.001115979699
D, 156, uy, -0.000225540349
D, 156, uz, 0.000000000000
D, 157, ux, -0.000896353573
D, 157, uy, -0.000085395244
D, 157, uz, 0.000000000000
D, 158, ux, -0.000532465110
D, 158, uy, -0.000111958440
D, 158, uz, 0.000000000000
D, 159, ux, -0.000182323145
D, 159, uy, -0.000151440000
D, 159, uz, 0.000000000000
D, 160, ux, 0.000113162028
D, 160, uy, -0.000192313373
D, 160, uz, 0.000000000000
D, 161, ux, 0.000322832593
D, 161, uy, -0.000243408217
D, 161, uz, 0.000000000000
D, 162, ux, 0.000430826548
D, 162, uy, -0.000276810978
D, 162, uz, 0.000000000000
D, 163, ux, 0.000302419215
D, 163, uy, 0.000245639522
D, 163, uz, 0.000000000000
D, 164, ux, 0.000195016136
D, 164, uy, 0.000172181660
D, 164, uz, 0.000000000000
D, 165, ux, -0.000012091467
D, 165, uy, 0.000067016171
D, 165, uz, 0.000000000000
D, 166, ux, -0.000295092410
D, 166, uy, 0.000005321793
D, 166, uz, 0.000000000000
D, 167, ux, -0.000594065774
D, 167, uy, 0.000030190793
D, 167, uz, 0.000000000000
D, 168, ux, -0.000922160746
D, 168, uy, 0.000075044182
D, 168, uz, 0.000000000000
D, 169, ux, -0.001389279553
D, 169, uy, 0.000014974704
D, 169, uz, 0.000000000000
D, 170, ux, -0.001919090486
D, 170, uy, -0.000040046375
D, 170, uz, 0.000000000000
D, 171, ux, -0.002448085723
D, 171, uy, -0.000087889601
D, 171, uz, 0.000000000000
D, 172, ux, -0.002938955847
D, 172, uy, -0.000122681794
D, 172, uz, 0.000000000000
D, 173, ux, -0.003371775266
D, 173, uy, -0.000142327108
D, 173, uz, 0.000000000000
D, 174, ux, -0.003720002508
D, 174, uy, -0.000162935619
D, 174, uz, 0.000000000000
D, 175, ux, -0.003949023687
D, 175, uy, -0.000181198510
D, 175, uz, 0.000000000000
D, 176, ux, -0.004066743237
D, 176, uy, -0.000200782562
D, 176, uz, 0.000000000000
D, 177, ux, -0.004080305363
D, 177, uy, -0.000187920075
D, 177, uz, 0.000000000000
D, 178, ux, -0.003949602610
D, 178, uy, -0.000173754412
D, 178, uz, 0.000000000000
D, 179, ux, -0.003653879512
D, 179, uy, -0.000156267893
D, 179, uz, 0.000000000000
D, 180, ux, -0.003209246135
D, 180, uy, -0.000130737294
D, 180, uz, 0.000000000000
D, 181, ux, -0.002682149556
D, 181, uy, -0.000134897970
D, 181, uz, 0.000000000000
D, 182, ux, -0.002134990326
D, 182, uy, -0.000164202794
D, 182, uz, 0.000000000000
D, 183, ux, -0.001612863688
D, 183, uy, -0.000212461626
D, 183, uz, 0.000000000000
D, 184, ux, -0.001203114310
D, 184, uy, -0.000199967243
D, 184, uz, 0.000000000000
D, 185, ux, -0.000884624378
D, 185, uy, -0.000112690782
D, 185, uz, 0.000000000000
D, 186, ux, -0.000467917444
D, 186, uy, -0.000149608022
D, 186, uz, 0.000000000000
D, 187, ux, -0.000138163114
D, 187, uy, -0.000142984690
D, 187, uz, 0.000000000000
D, 188, ux, 0.000094494387
D, 188, uy, -0.000187621706
D, 188, uz, 0.000000000000
D, 189, ux, 0.000213167327
D, 189, uy, -0.000223253158
D, 189, uz, 0.000000000000
D, 190, ux, 0.000156235376
D, 190, uy, 0.000189677896
D, 190, uz, 0.000000000000
D, 191, ux, 0.000048034314
D, 191, uy, 0.000119785185
D, 191, uz, 0.000000000000
D, 192, ux, -0.000162261244
D, 192, uy, 0.000034132822
D, 192, uz, 0.000000000000
D, 193, ux, -0.000474746670
D, 193, uy, -0.000009962140
D, 193, uz, 0.000000000000
D, 194, ux, -0.000797294853
D, 194, uy, 0.000091285899
D, 194, uz, 0.000000000000
D, 195, ux, -0.001294276958
D, 195, uy, 0.000040774463
D, 195, uz, 0.000000000000
D, 196, ux, -0.001886978320
D, 196, uy, -0.000050669384
D, 196, uz, 0.000000000000
D, 197, ux, -0.002505124065
D, 197, uy, -0.000104181303
D, 197, uz, 0.000000000000
D, 198, ux, -0.003116745166
D, 198, uy, -0.000134210096
D, 198, uz, 0.000000000000
D, 199, ux, -0.003712456459
D, 199, uy, -0.000162829119
D, 199, uz, 0.000000000000
D, 200, ux, -0.004255663496
D, 200, uy, -0.000181149847
D, 200, uz, 0.000000000000
D, 201, ux, -0.004676859010
D, 201, uy, -0.000197151392
D, 201, uz, 0.000000000000
D, 202, ux, -0.004937499687
D, 202, uy, -0.000213697371
D, 202, uz, 0.000000000000
D, 203, ux, -0.005062589384
D, 203, uy, -0.000258607472
D, 203, uz, 0.000000000000
D, 204, ux, -0.005093635752
D, 204, uy, -0.000297800363
D, 204, uz, 0.000000000000
D, 205, ux, -0.004958628885
D, 205, uy, -0.000301240457
D, 205, uz, 0.000000000000
D, 206, ux, -0.004597652226
D, 206, uy, -0.000242947394
D, 206, uz, 0.000000000000
D, 207, ux, -0.004039254781
D, 207, uy, -0.000149495798
D, 207, uz, 0.000000000000
D, 208, ux, -0.003416225661
D, 208, uy, -0.000139773262
D, 208, uz, 0.000000000000
D, 209, ux, -0.002781351479
D, 209, uy, -0.000147422300
D, 209, uz, 0.000000000000
D, 210, ux, -0.002153803326
D, 210, uy, -0.000160636889
D, 210, uz, 0.000000000000
D, 211, ux, -0.001592609649
D, 211, uy, -0.000186951862
D, 211, uz, 0.000000000000
D, 212, ux, -0.001162242770
D, 212, uy, -0.000164360221
D, 212, uz, 0.000000000000
D, 213, ux, -0.000791003758
D, 213, uy, -0.000074533419
D, 213, uz, 0.000000000000
D, 214, ux, -0.000373068638
D, 214, uy, -0.000067852673
D, 214, uz, 0.000000000000
D, 215, ux, -0.000106684798
D, 215, uy, -0.000123861462
D, 215, uz, 0.000000000000
D, 216, ux, 0.000023791591
D, 216, uy, -0.000167394637
D, 216, uz, 0.000000000000
D, 217, ux, 0.000032445199
D, 217, uy, 0.000138183779
D, 217, uz, 0.000000000000
D, 218, ux, -0.000087425826
D, 218, uy, 0.000065932273
D, 218, uz, 0.000000000000
D, 219, ux, -0.000329496439
D, 219, uy, -0.000000625684
D, 219, uz, 0.000000000000
D, 220, ux, -0.000687352807
D, 220, uy, 0.000014676164
D, 220, uz, 0.000000000000
D, 221, ux, -0.001126418978
D, 221, uy, 0.000064640591
D, 221, uz, 0.000000000000
D, 222, ux, -0.001704820172
D, 222, uy, -0.000020593547
D, 222, uz, 0.000000000000
D, 223, ux, -0.002354514454
D, 223, uy, -0.000099306547
D, 223, uz, 0.000000000000
D, 224, ux, -0.003040823119
D, 224, uy, -0.000139305288
D, 224, uz, 0.000000000000
D, 225, ux, -0.003746102867
D, 225, uy, -0.000172102194
D, 225, uz, 0.000000000000
D, 226, ux, -0.004446238234
D, 226, uy, -0.000200146700
D, 226, uz, 0.000000000000
D, 227, ux, -0.005128352933
D, 227, uy, -0.000213740686
D, 227, uz, 0.000000000000
D, 228, ux, -0.005660165239
D, 228, uy, -0.000235491274
D, 228, uz, 0.000000000000
D, 229, ux, -0.005983239120
D, 229, uy, -0.000251446398
D, 229, uz, 0.000000000000
D, 230, ux, -0.006136579225
D, 230, uy, -0.000345355598
D, 230, uz, 0.000000000000
D, 231, ux, -0.006130825401
D, 231, uy, -0.000413650230
D, 231, uz, 0.000000000000
D, 232, ux, -0.005842225068
D, 232, uy, -0.000375438180
D, 232, uz, 0.000000000000
D, 233, ux, -0.005291825152
D, 233, uy, -0.000248762561
D, 233, uz, 0.000000000000
D, 234, ux, -0.004640583739
D, 234, uy, -0.000103883995
D, 234, uz, 0.000000000000
D, 235, ux, -0.004050242687
D, 235, uy, -0.000146364250
D, 235, uz, 0.000000000000
D, 236, ux, -0.003360018990
D, 236, uy, -0.000159311977
D, 236, uz, 0.000000000000
D, 237, ux, -0.002647947701
D, 237, uy, -0.000152147716
D, 237, uz, 0.000000000000
D, 238, ux, -0.001980757073
D, 238, uy, -0.000176421847
D, 238, uz, 0.000000000000
D, 239, ux, -0.001407170277
D, 239, uy, -0.000233189097
D, 239, uz, 0.000000000000
D, 240, ux, -0.000997121885
D, 240, uy, -0.000097161409
D, 240, uz, 0.000000000000
D, 241, ux, -0.000555785040
D, 241, uy, -0.000022429304
D, 241, uz, 0.000000000000
D, 242, ux, -0.000268981066
D, 242, uy, -0.000069658133
D, 242, uz, 0.000000000000
D, 243, ux, -0.000133309482
D, 243, uy, -0.000114737324
D, 243, uz, 0.000000000000
D, 244, ux, -0.000069538326
D, 244, uy, 0.000106853721
D, 244, uz, 0.000000000000
D, 245, ux, -0.000198513632
D, 245, uy, 0.000046242416
D, 245, uz, 0.000000000000
D, 246, ux, -0.000473763410
D, 246, uy, -0.000001470440
D, 246, uz, 0.000000000000
D, 247, ux, -0.000916199539
D, 247, uy, 0.000026195948
D, 247, uz, 0.000000000000
D, 248, ux, -0.001432195828
D, 248, uy, 0.000024123876
D, 248, uz, 0.000000000000
D, 249, ux, -0.002036860248
D, 249, uy, -0.000075143179
D, 249, uz, 0.000000000000
D, 250, ux, -0.002724481978
D, 250, uy, -0.000131116062
D, 250, uz, 0.000000000000
D, 251, ux, -0.003492117549
D, 251, uy, -0.000159500869
D, 251, uz, 0.000000000000
D, 252, ux, -0.004296526543
D, 252, uy, -0.000205244057
D, 252, uz, 0.000000000000
D, 253, ux, -0.005050727223
D, 253, uy, -0.000255883317
D, 253, uz, 0.000000000000
D, 254, ux, -0.005837746221
D, 254, uy, -0.000261124629
D, 254, uz, 0.000000000000
D, 255, ux, -0.006460142197
D, 255, uy, -0.000286680899
D, 255, uz, 0.000000000000
D, 256, ux, -0.006811615385
D, 256, uy, -0.000274254842
D, 256, uz, 0.000000000000
D, 257, ux, -0.006957784481
D, 257, uy, -0.000409740759
D, 257, uz, 0.000000000000
D, 258, ux, -0.006883806112
D, 258, uy, -0.000462799151
D, 258, uz, 0.000000000000
D, 259, ux, -0.006543953660
D, 259, uy, -0.000398017941
D, 259, uz, 0.000000000000
D, 260, ux, -0.005992456292
D, 260, uy, -0.000303238209
D, 260, uz, 0.000000000000
D, 261, ux, -0.005401221355
D, 261, uy, -0.000224032317
D, 261, uz, 0.000000000000
D, 262, ux, -0.004717854416
D, 262, uy, -0.000225018774
D, 262, uz, 0.000000000000
D, 263, ux, -0.003891921513
D, 263, uy, -0.000197629843
D, 263, uz, 0.000000000000
D, 264, ux, -0.003073368185
D, 264, uy, -0.000160021385
D, 264, uz, 0.000000000000
D, 265, ux, -0.002331440233
D, 265, uy, -0.000179296878
D, 265, uz, 0.000000000000
D, 266, ux, -0.001671702306
D, 266, uy, -0.000242523620
D, 266, uz, 0.000000000000
D, 267, ux, -0.001116159965
D, 267, uy, -0.000142214637
D, 267, uz, 0.000000000000
D, 268, ux, -0.000636028084
D, 268, uy, -0.000047215496
D, 268, uz, 0.000000000000
D, 269, ux, -0.000383861272
D, 269, uy, -0.000042688410
D, 269, uz, 0.000000000000
D, 270, ux, -0.000261939743
D, 270, uy, -0.000074911759
D, 270, uz, 0.000000000000
D, 271, ux, -0.000153118284
D, 271, uy, 0.000083693282
D, 271, uz, 0.000000000000
D, 272, ux, -0.000283121534
D, 272, uy, 0.000031091691
D, 272, uz, 0.000000000000
D, 273, ux, -0.000557643780
