D, 1, ux, -0.245708813887
D, 1, uy, -0.245708813887
D, 1, uz, 0.000000000000
D, 2, ux, -0.148301026000
D, 2, uy, -0.148301026000
D, 2, uz, 0.000000000000
D, 3, ux, -0.133028055917
D, 3, uy, -0.133028055917
D, 3, uz, 0.000000000000
D, 4, ux, -0.210785174649
D, 4, uy, -0.210785174649
D, 4, uz, 0.000000000000
D, 5, ux, -0.214997270278
D, 5, uy, -0.214997270278
D, 5, uz, 0.000000000000
D, 6, ux, -0.120246040034
D, 6, uy, -0.120246040034
D, 6, uz, 0.000000000000
D, 7, ux, -0.120977514650
D, 7, uy, -0.120977514650
D, 7, uz, 0.000000000000
D, 8, ux, -0.238068999386
D, 8, uy, -0.238068999386
D, 8, uz, 0.000000000000
D, 9, ux, -0.152374434888
D, 9, uy, -0.152374434888
D, 9, uz, 0.000000000000
D, 10, ux, -0.054984355449
D, 10, uy, -0.054984355449
D, 10, uz, 0.000000000000
D, 11, ux, -0.110041427877
D, 11, uy, -0.110041427877
D, 11, uz, 0.000000000000
D, 12, ux, -0.243075864287
D, 12, uy, -0.243075864287
D, 12, uz, 0.000000000000
D, 13, ux, -0.082347336166
D, 13, uy, -0.082347336166
D, 13, uz, 0.000000000000
D, 14, ux, -0.017784901379
D, 14, uy, -0.017784901379
D, 14, uz, 0.000000000000
D, 15, ux, -0.118613695089
D, 15, uy, -0.118613695089
D, 15, uz, 0.000000000000
D, 16, ux, -0.216193569776
D, 16, uy, -0.216193569776
D, 16, uz, 0.000000000000
D, 17, ux, -0.019421067345
D, 17, uy, -0.019421067345
D, 17, uz, 0.000000000000
D, 18, ux, -0.001177505584
D, 18, uy, -0.001177505584
D, 18, uz, 0.000000000000
D, 19, ux, -0.159178696714
D, 19, uy, -0.159178696714
D, 19, uz, 0.000000000000
D, 20, ux, -0.145661855137
D, 20, uy, -0.145661855137
D, 20, uz, 0.000000000000
D, 21, ux, -0.000559753758
D, 21, uy, -0.000559753758
D, 21, uz, 0.000000000000
